ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002266.SZ,1d,20080806,2008-08-06 15:00:00,21.84,23.71,21.84,23.43,248513.17,573453.0796,qfq,tushare,2026-03-01 11:00:36
002266.SZ,1d,20080807,2008-08-07 15:00:00,24.13,24.48,22.32,22.42,102378.21,241889.1697,qfq,tushare,2026-03-01 11:00:36
002266.SZ,1d,20080808,2008-08-08 15:00:00,21.89,23.87,21.81,22.82,99723.43,231652.1711,qfq,tushare,2026-03-01 11:00:36
002266.SZ,1d,20080811,2008-08-11 15:00:00,22.72,23.99,22.12,23.81,87666.24,205936.2899,qfq,tushare,2026-03-01 11:00:36
002266.SZ,1d,20080812,2008-08-12 15:00:00,23.81,24.28,22.62,22.72,56152.67,133015.9107,qfq,tushare,2026-03-01 11:00:36
002266.SZ,1d,20080813,2008-08-13 15:00:00,22.12,22.17,20.45,20.45,70615.63,148080.9159,qfq,tushare,2026-03-01 11:00:36
002266.SZ,1d,20080814,2008-08-14 15:00:00,21.23,22.49,21.23,22.49,40242.74,88759.118,qfq,tushare,2026-03-01 11:00:36
002266.SZ,1d,20080815,2008-08-15 15:00:00,22.32,23.25,21.74,22.66,38332.37,87478.8853,qfq,tushare,2026-03-01 11:00:36
002266.SZ,1d,20080818,2008-08-18 15:00:00,22.52,22.57,20.44,20.56,27771.94,59673.4074,qfq,tushare,2026-03-01 11:00:36
002266.SZ,1d,20080819,2008-08-19 15:00:00,19.85,21.02,19.44,20.14,24717.59,50085.7243,qfq,tushare,2026-03-01 11:00:36
002266.SZ,1d,20080820,2008-08-20 15:00:00,19.83,21.72,18.95,21.19,41421.19,86106.532,qfq,tushare,2026-03-01 11:00:36
002266.SZ,1d,20080821,2008-08-21 15:00:00,20.44,20.81,19.07,19.08,34433.65,69150.7261,qfq,tushare,2026-03-01 11:00:36
