ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
601098.SH,1d,20101028,2010-10-28 15:00:00,13.95,14.4,13.58,13.72,2353086.2,3298108.639,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101029,2010-10-29 15:00:00,13.83,15.09,13.41,14.11,1686648.75,2444736.957,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101101,2010-11-01 15:00:00,13.92,14.57,13.82,14.3,1098951.29,1565935.196,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101102,2010-11-02 15:00:00,14.03,14.17,13.52,13.6,989066.54,1369821.684,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101103,2010-11-03 15:00:00,13.32,13.63,13.13,13.33,475049.25,638432.258,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101104,2010-11-04 15:00:00,13.48,13.72,13.32,13.53,347184.56,472169.288,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101105,2010-11-05 15:00:00,13.6,13.6,13.34,13.48,322318.2,436058.367,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101108,2010-11-08 15:00:00,13.48,13.8,13.43,13.72,358233.78,491563.994,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101109,2010-11-09 15:00:00,13.73,13.75,13.38,13.46,348041.87,472631.259,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101110,2010-11-10 15:00:00,13.46,13.56,13.27,13.51,244285.28,328837.077,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101111,2010-11-11 15:00:00,13.51,13.7,13.4,13.43,326649.81,445485.306,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101112,2010-11-12 15:00:00,13.27,13.62,12.69,12.81,387347.93,517219.993,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101115,2010-11-15 15:00:00,12.84,12.97,12.54,12.8,187494.9,240131.181,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101116,2010-11-16 15:00:00,12.78,13.1,12.5,12.52,214873.39,276391.894,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101117,2010-11-17 15:00:00,12.5,12.67,12.23,12.36,123324.21,155101.392,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101118,2010-11-18 15:00:00,12.48,12.55,12.25,12.37,102486.07,127683.286,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101119,2010-11-19 15:00:00,12.43,12.59,12.28,12.58,140900.07,175939.295,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101122,2010-11-22 15:00:00,12.46,12.64,12.36,12.48,128429.63,161642.496,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101123,2010-11-23 15:00:00,12.39,12.44,11.88,12.08,172648.02,209747.933,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101124,2010-11-24 15:00:00,11.98,12.2,11.91,12.18,166428.63,201851.363,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101125,2010-11-25 15:00:00,12.21,12.67,12.17,12.48,244931.93,306823.911,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101126,2010-11-26 15:00:00,12.45,12.5,12.18,12.29,114049.26,141362.802,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101129,2010-11-29 15:00:00,12.3,12.32,12.14,12.29,73653.01,90648.256,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101130,2010-11-30 15:00:00,12.25,12.3,11.66,12.08,160937.08,194368.298,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101201,2010-12-01 15:00:00,11.98,12.17,11.95,12.05,71297.49,86361.04,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101202,2010-12-02 15:00:00,12.19,12.23,12.02,12.03,85870.18,104621.699,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101203,2010-12-03 15:00:00,12.08,12.11,11.91,11.94,59816.85,72058.74,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101206,2010-12-06 15:00:00,11.94,12.0,11.8,11.84,67580.02,80644.371,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101207,2010-12-07 15:00:00,11.76,11.89,11.63,11.88,64739.52,76728.053,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101208,2010-12-08 15:00:00,11.83,12.11,11.8,11.93,84542.88,102019.032,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101209,2010-12-09 15:00:00,11.9,11.9,11.67,11.68,64090.15,75720.087,qfq,tushare,2026-02-28 20:25:20
601098.SH,1d,20101210,2010-12-10 15:00:00,11.66,11.92,11.64,11.87,77060.91,91456.291,qfq,tushare,2026-02-28 20:25:20
