ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
601360.SH,1d,20120116,2012-01-16 15:00:00,6.24,6.24,5.84,5.88,81193.6,91246.661,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120117,2012-01-17 15:00:00,5.75,6.08,5.63,6.03,51675.03,56690.538,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120118,2012-01-18 15:00:00,6.04,6.1,5.74,5.75,34318.3,37894.925,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120119,2012-01-19 15:00:00,5.69,5.82,5.69,5.72,14968.67,16066.331,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120120,2012-01-20 15:00:00,5.72,5.85,5.72,5.78,13717.29,14854.235,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120130,2012-01-30 15:00:00,5.8,5.9,5.65,5.78,10498.21,11311.731,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120131,2012-01-31 15:00:00,5.73,5.86,5.73,5.82,7144.08,7740.978,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120201,2012-02-01 15:00:00,5.79,5.84,5.68,5.7,8708.69,9365.534,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120202,2012-02-02 15:00:00,5.7,5.78,5.7,5.78,7197.99,7721.636,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120203,2012-02-03 15:00:00,5.74,5.82,5.73,5.81,13771.53,14873.492,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120206,2012-02-06 15:00:00,5.82,5.92,5.81,5.89,19401.88,21238.154,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120207,2012-02-07 15:00:00,5.85,5.92,5.73,5.88,21122.07,22987.488,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120208,2012-02-08 15:00:00,5.9,5.94,5.84,5.93,20875.35,23011.034,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120209,2012-02-09 15:00:00,5.93,5.97,5.9,5.96,25746.48,28543.34,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120210,2012-02-10 15:00:00,6.01,6.09,5.96,6.01,30954.9,34762.245,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120213,2012-02-13 15:00:00,5.97,6.03,5.94,6.02,17637.57,19785.133,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120214,2012-02-14 15:00:00,5.96,6.62,5.95,6.42,74564.09,88524.773,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120215,2012-02-15 15:00:00,6.37,6.5,6.27,6.48,56121.42,66944.175,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120216,2012-02-16 15:00:00,6.37,6.47,6.3,6.39,35268.03,41962.332,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120217,2012-02-17 15:00:00,6.34,6.42,6.25,6.26,25510.51,30105.314,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120220,2012-02-20 15:00:00,6.34,6.37,6.26,6.3,22021.73,25955.4,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120221,2012-02-21 15:00:00,6.3,6.34,6.21,6.31,20912.29,24524.551,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120222,2012-02-22 15:00:00,6.33,6.44,6.31,6.38,35939.85,42791.22,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120223,2012-02-23 15:00:00,6.37,6.53,6.35,6.4,34577.71,41562.77,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120224,2012-02-24 15:00:00,6.42,6.47,6.33,6.43,23009.87,27473.399,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120227,2012-02-27 15:00:00,6.47,6.66,6.45,6.5,54764.94,67243.214,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120228,2012-02-28 15:00:00,6.49,6.52,6.32,6.36,29443.86,35139.397,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120229,2012-02-29 15:00:00,6.36,6.41,6.26,6.27,17650.95,20925.033,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120301,2012-03-01 15:00:00,6.24,6.34,6.24,6.29,11194.76,13157.524,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120302,2012-03-02 15:00:00,6.31,6.45,6.28,6.4,17756.52,21164.864,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120305,2012-03-05 15:00:00,6.42,6.5,6.37,6.41,18913.58,22748.68,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120306,2012-03-06 15:00:00,6.37,6.44,6.26,6.28,16327.49,19251.103,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120307,2012-03-07 15:00:00,6.26,6.35,6.2,6.26,11693.11,13707.692,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120308,2012-03-08 15:00:00,6.3,6.39,6.28,6.35,15008.95,17812.266,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120309,2012-03-09 15:00:00,6.37,6.43,6.33,6.41,17727.28,21183.966,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120312,2012-03-12 15:00:00,6.46,6.64,6.43,6.58,39416.51,48383.74,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120313,2012-03-13 15:00:00,6.49,6.49,6.32,6.46,45954.68,54999.9,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120314,2012-03-14 15:00:00,6.47,6.51,6.1,6.16,37460.48,44618.986,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120315,2012-03-15 15:00:00,6.1,6.16,5.93,6.0,20591.48,23184.072,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120316,2012-03-16 15:00:00,6.0,6.09,5.94,6.09,11639.22,13121.333,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120319,2012-03-19 15:00:00,6.09,6.13,6.01,6.12,11116.38,12616.674,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120320,2012-03-20 15:00:00,6.1,6.11,5.99,6.02,9294.65,10460.489,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120321,2012-03-21 15:00:00,6.05,6.07,5.94,6.02,8692.09,9737.559,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120322,2012-03-22 15:00:00,5.99,6.03,5.97,6.02,4975.11,5583.123,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120323,2012-03-23 15:00:00,6.02,6.04,5.93,5.95,7542.67,8401.767,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120326,2012-03-26 15:00:00,5.95,6.01,5.93,5.96,5332.48,5940.929,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120327,2012-03-27 15:00:00,5.99,6.02,5.94,5.95,4950.18,5521.67,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120328,2012-03-28 15:00:00,5.97,5.98,5.71,5.76,11145.31,12132.889,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120329,2012-03-29 15:00:00,5.78,5.78,5.68,5.7,6379.09,6822.226,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120330,2012-03-30 15:00:00,5.72,5.77,5.64,5.69,5273.09,5606.571,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120406,2012-04-06 15:00:00,5.81,5.87,5.77,5.81,8620.59,9359.425,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120409,2012-04-09 15:00:00,5.75,5.8,5.67,5.68,6320.1,6777.585,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120410,2012-04-10 15:00:00,5.64,5.7,5.49,5.66,11446.15,11950.706,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120411,2012-04-11 15:00:00,5.61,5.67,5.58,5.67,7030.83,7386.939,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120412,2012-04-12 15:00:00,5.66,5.89,5.63,5.87,12179.28,13076.071,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120413,2012-04-13 15:00:00,5.85,5.97,5.81,5.83,11851.0,12981.825,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120416,2012-04-16 15:00:00,5.77,5.88,5.69,5.71,19540.83,20910.783,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120417,2012-04-17 15:00:00,5.72,5.8,5.67,5.72,21866.22,23487.947,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120418,2012-04-18 15:00:00,5.73,5.95,5.69,5.89,28193.66,30809.07,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120419,2012-04-19 15:00:00,5.86,5.9,5.81,5.87,9877.72,10802.719,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120420,2012-04-20 15:00:00,5.87,5.93,5.82,5.89,13063.68,14338.379,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120423,2012-04-23 15:00:00,5.89,5.89,5.78,5.78,13121.34,14244.736,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120424,2012-04-24 15:00:00,5.75,5.82,5.59,5.65,9529.8,9981.449,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120425,2012-04-25 15:00:00,5.66,5.81,5.63,5.8,13587.53,14300.536,qfq,tushare,2026-02-28 19:58:54
601360.SH,1d,20120426,2012-04-26 15:00:00,5.86,5.86,5.75,5.77,10627.07,11344.181,qfq,tushare,2026-02-28 19:58:54
