ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600183.SH,1d,19981028,1998-10-28 15:00:00,7.17,7.85,7.09,7.28,482776.0,367841.736,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981029,1998-10-29 15:00:00,7.17,7.63,7.01,7.42,160087.0,119375.913,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981030,1998-10-30 15:00:00,7.39,7.98,7.35,7.74,145151.0,114120.051,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981102,1998-11-02 15:00:00,7.88,8.43,7.79,8.43,160313.0,130839.833,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981103,1998-11-03 15:00:00,8.47,8.55,8.26,8.34,135925.0,115818.146,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981104,1998-11-04 15:00:00,8.33,8.72,8.18,8.59,85911.0,73580.16,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981105,1998-11-05 15:00:00,8.62,8.94,8.45,8.5,122372.0,108218.688,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981106,1998-11-06 15:00:00,8.57,8.84,8.52,8.55,112634.0,98724.691,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981109,1998-11-09 15:00:00,8.67,9.31,8.67,9.18,117542.0,107595.731,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981110,1998-11-10 15:00:00,9.16,9.16,8.85,9.02,67877.0,61823.242,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981111,1998-11-11 15:00:00,8.99,9.16,8.86,9.06,51897.0,47345.216,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981112,1998-11-12 15:00:00,9.04,9.04,8.72,8.74,54423.0,49002.11,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981113,1998-11-13 15:00:00,8.68,8.79,8.52,8.75,38972.0,34167.277,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981116,1998-11-16 15:00:00,8.75,8.95,8.67,8.72,28702.0,25610.352,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981117,1998-11-17 15:00:00,8.75,8.79,8.53,8.59,24635.0,21570.19,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981118,1998-11-18 15:00:00,8.59,8.85,8.54,8.59,20693.0,18229.235,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981119,1998-11-19 15:00:00,8.55,8.72,8.47,8.56,15196.0,13268.759,qfq,tushare,2026-02-28 19:59:53
600183.SH,1d,19981120,1998-11-20 15:00:00,8.57,9.03,8.55,8.94,51566.0,46424.68,qfq,tushare,2026-02-28 19:59:53
