ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603077.SH,1d,20120731,2012-07-31 15:00:00,15.5,16.25,15.16,15.91,198189.83,322702.149,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120801,2012-08-01 15:00:00,15.52,15.73,15.17,15.46,114621.29,182527.512,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120802,2012-08-02 15:00:00,15.46,16.66,15.46,16.2,160477.47,268337.183,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120803,2012-08-03 15:00:00,16.0,16.82,15.95,16.5,141674.27,239725.635,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120806,2012-08-06 15:00:00,16.28,16.55,16.02,16.45,115033.82,193032.549,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120807,2012-08-07 15:00:00,16.46,16.65,16.04,16.31,89519.69,150418.52,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120808,2012-08-08 15:00:00,16.22,16.47,15.6,15.8,87246.13,143781.618,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120809,2012-08-09 15:00:00,15.79,17.33,15.78,16.86,259777.67,450059.895,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120810,2012-08-10 15:00:00,16.68,17.15,16.48,16.7,135713.53,234990.2,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120813,2012-08-13 15:00:00,16.78,17.07,16.5,16.8,117016.03,203095.609,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120814,2012-08-14 15:00:00,16.75,17.16,16.58,17.03,165967.4,290299.2,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120815,2012-08-15 15:00:00,17.0,17.11,15.9,16.01,154599.66,261517.09,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120816,2012-08-16 15:00:00,15.87,15.99,15.48,15.75,77249.92,125541.972,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120817,2012-08-17 15:00:00,15.97,16.23,15.79,16.0,70428.66,116289.973,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120820,2012-08-20 15:00:00,15.78,16.32,15.66,16.22,63301.42,105049.032,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120821,2012-08-21 15:00:00,16.1,16.37,16.08,16.2,69218.02,115656.841,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120822,2012-08-22 15:00:00,16.15,16.28,15.81,16.0,55945.3,92354.767,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120823,2012-08-23 15:00:00,15.94,16.74,15.9,16.54,107104.16,181222.164,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120824,2012-08-24 15:00:00,16.46,16.71,16.01,16.04,84484.26,142786.119,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120827,2012-08-27 15:00:00,15.7,15.87,15.55,15.58,50256.2,81253.177,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120828,2012-08-28 15:00:00,15.47,15.79,15.36,15.59,51908.42,83497.898,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120829,2012-08-29 15:00:00,15.47,15.76,15.34,15.46,47574.5,76270.017,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120830,2012-08-30 15:00:00,15.31,15.68,14.78,15.13,62667.34,98321.902,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120831,2012-08-31 15:00:00,15.0,15.15,14.74,14.85,45219.85,69479.555,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120903,2012-09-03 15:00:00,14.83,15.13,14.79,15.07,36321.65,56242.209,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120904,2012-09-04 15:00:00,15.07,15.16,14.77,15.09,44755.18,69064.241,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120905,2012-09-05 15:00:00,15.0,15.47,14.94,15.27,47427.96,74631.667,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120906,2012-09-06 15:00:00,15.15,15.46,15.15,15.35,32244.1,51062.527,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120907,2012-09-07 15:00:00,15.53,15.96,15.41,15.71,80386.88,130134.681,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120910,2012-09-10 15:00:00,15.71,16.14,15.66,15.8,60945.53,100025.171,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120911,2012-09-11 15:00:00,15.7,16.02,15.56,15.91,53267.68,86957.616,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120912,2012-09-12 15:00:00,16.02,16.28,15.76,16.09,67277.4,111304.541,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120913,2012-09-13 15:00:00,15.99,16.0,15.48,15.51,50428.56,82051.375,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120914,2012-09-14 15:00:00,15.7,15.91,15.47,15.76,47565.38,77113.79,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120917,2012-09-17 15:00:00,15.7,15.79,15.1,15.16,50120.47,79298.325,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120918,2012-09-18 15:00:00,15.07,15.34,15.03,15.13,24457.03,38352.111,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120919,2012-09-19 15:00:00,15.17,15.33,15.07,15.23,22219.61,34812.2,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120920,2012-09-20 15:00:00,15.2,15.2,14.83,14.84,36481.87,56323.133,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120921,2012-09-21 15:00:00,14.85,15.16,14.78,15.0,30497.99,47260.096,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120924,2012-09-24 15:00:00,14.8,15.21,14.76,15.18,28223.66,43833.269,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120925,2012-09-25 15:00:00,15.13,15.43,15.03,15.09,27543.81,43364.283,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120926,2012-09-26 15:00:00,15.04,15.08,13.98,14.08,59219.35,88191.93,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120927,2012-09-27 15:00:00,14.0,14.39,13.79,14.29,59928.82,87214.354,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20120928,2012-09-28 15:00:00,14.05,14.58,13.98,14.49,50858.66,75259.182,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121008,2012-10-08 15:00:00,14.51,14.57,14.14,14.24,36046.41,53089.247,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121009,2012-10-09 15:00:00,14.3,14.69,14.28,14.6,52389.91,78482.839,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121010,2012-10-10 15:00:00,14.5,14.69,14.38,14.67,37982.15,57017.552,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121011,2012-10-11 15:00:00,14.53,14.62,14.33,14.34,33219.02,49519.808,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121012,2012-10-12 15:00:00,14.34,15.1,14.34,14.82,71620.29,109601.607,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121015,2012-10-15 15:00:00,14.64,14.89,14.46,14.7,37078.43,55940.291,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121016,2012-10-16 15:00:00,14.68,14.71,14.41,14.46,29993.14,44962.679,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121017,2012-10-17 15:00:00,14.53,14.6,14.36,14.45,31772.24,47476.049,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121018,2012-10-18 15:00:00,14.44,14.75,14.44,14.7,44021.95,66442.797,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121019,2012-10-19 15:00:00,15.26,15.94,15.07,15.16,136086.04,216116.714,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121022,2012-10-22 15:00:00,14.91,15.46,14.84,15.36,67029.15,105195.36,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121023,2012-10-23 15:00:00,15.26,15.36,15.04,15.08,42177.06,65987.894,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121024,2012-10-24 15:00:00,14.92,15.01,14.5,14.52,49731.32,75893.062,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121025,2012-10-25 15:00:00,14.5,14.57,14.15,14.21,46179.22,68366.792,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121026,2012-10-26 15:00:00,14.21,14.39,14.16,14.33,30472.17,44795.614,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121029,2012-10-29 15:00:00,14.34,14.39,13.97,14.09,22569.26,32790.192,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121030,2012-10-30 15:00:00,14.06,14.4,14.06,14.38,30508.87,45035.996,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121031,2012-10-31 15:00:00,13.71,13.71,13.21,13.53,75535.41,105222.269,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121101,2012-11-01 15:00:00,13.47,13.95,13.39,13.71,49774.89,70431.243,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121102,2012-11-02 15:00:00,13.68,13.79,13.51,13.67,33021.48,46544.777,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121105,2012-11-05 15:00:00,13.66,13.75,13.58,13.67,20703.12,29190.796,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121106,2012-11-06 15:00:00,13.68,13.83,13.6,13.81,32511.57,46079.326,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121107,2012-11-07 15:00:00,13.81,13.84,13.63,13.67,22315.32,31570.098,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121108,2012-11-08 15:00:00,13.6,13.6,12.92,12.95,42554.55,58223.905,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121109,2012-11-09 15:00:00,12.94,13.07,12.87,12.9,20038.57,26786.067,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121112,2012-11-12 15:00:00,12.9,13.01,12.87,12.99,16711.9,22328.004,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121113,2012-11-13 15:00:00,12.94,12.94,12.57,12.57,27312.69,35741.958,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121114,2012-11-14 15:00:00,12.59,12.79,12.51,12.72,16886.89,22066.068,qfq,tushare,2026-02-28 20:29:15
603077.SH,1d,20121115,2012-11-15 15:00:00,12.63,12.65,12.25,12.27,21196.95,27245.022,qfq,tushare,2026-02-28 20:29:15
