ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
001965.SZ,1d,20171225,2017-12-25 15:00:00,10.4,12.43,10.02,10.81,603494.57,744676.109,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20171226,2017-12-26 15:00:00,10.07,11.89,9.74,11.89,634659.85,730996.482,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20171227,2017-12-27 15:00:00,13.08,13.08,13.08,13.08,338569.06,468579.579,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20171228,2017-12-28 15:00:00,13.65,14.39,13.43,14.39,1184090.09,1779132.771,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20171229,2017-12-29 15:00:00,14.51,14.54,12.95,13.09,1063288.57,1511730.657,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180102,2018-01-02 15:00:00,12.85,13.57,12.61,12.93,718390.3,995518.439,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180103,2018-01-03 15:00:00,12.63,13.59,11.98,13.01,839488.73,1141984.809,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180104,2018-01-04 15:00:00,12.44,12.85,12.33,12.48,577901.52,766787.025,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180105,2018-01-05 15:00:00,12.31,12.67,12.3,12.35,366270.8,481320.053,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180108,2018-01-08 15:00:00,12.19,12.56,12.03,12.28,331013.57,430647.485,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180109,2018-01-09 15:00:00,12.24,12.36,12.06,12.13,305731.6,394014.931,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180110,2018-01-10 15:00:00,11.98,12.13,11.26,11.53,477313.39,590912.113,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180111,2018-01-11 15:00:00,11.47,11.49,11.17,11.45,279686.76,336279.795,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180112,2018-01-12 15:00:00,11.47,11.61,11.2,11.26,265005.86,319330.858,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180115,2018-01-15 15:00:00,11.12,11.16,10.54,10.65,298548.16,340729.074,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180116,2018-01-16 15:00:00,10.54,11.72,10.44,11.72,580497.7,699097.94,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180117,2018-01-17 15:00:00,11.72,12.27,11.44,11.51,591025.56,739798.07,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180118,2018-01-18 15:00:00,11.31,11.98,10.88,11.74,432266.01,520899.981,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180119,2018-01-19 15:00:00,11.54,11.91,11.46,11.48,292376.43,360249.755,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180122,2018-01-22 15:00:00,11.23,11.38,11.03,11.17,210704.7,249495.356,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180123,2018-01-23 15:00:00,11.16,11.35,11.07,11.1,165128.77,195221.556,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180124,2018-01-24 15:00:00,11.12,11.81,11.12,11.37,280092.14,340186.256,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180125,2018-01-25 15:00:00,11.15,11.89,11.08,11.47,331003.0,403016.231,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180126,2018-01-26 15:00:00,11.31,11.74,11.2,11.45,225470.08,274199.64,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180129,2018-01-29 15:00:00,11.48,11.62,11.16,11.21,190068.6,227174.677,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180130,2018-01-30 15:00:00,11.15,11.29,11.07,11.19,134878.61,159212.212,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180131,2018-01-31 15:00:00,11.15,11.15,10.68,10.7,181468.61,208472.295,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180201,2018-02-01 15:00:00,10.74,11.01,10.36,10.49,168105.17,189948.841,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180202,2018-02-02 15:00:00,10.44,10.63,10.19,10.58,137894.91,152803.721,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180205,2018-02-05 15:00:00,10.4,10.64,10.28,10.59,110146.24,121726.298,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180206,2018-02-06 15:00:00,10.36,10.57,9.85,9.89,149458.65,162214.411,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180207,2018-02-07 15:00:00,10.11,10.21,9.58,9.91,157223.22,165352.846,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180208,2018-02-08 15:00:00,9.9,10.03,9.81,9.91,119847.61,125657.796,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180209,2018-02-09 15:00:00,9.55,9.61,8.92,9.15,186082.32,183909.384,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180212,2018-02-12 15:00:00,9.24,9.41,9.09,9.31,120392.36,117900.938,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180213,2018-02-13 15:00:00,9.34,9.4,9.05,9.09,127523.13,125095.195,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180214,2018-02-14 15:00:00,9.07,9.16,8.97,9.02,79467.81,75977.578,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180222,2018-02-22 15:00:00,9.07,9.28,9.05,9.22,97012.48,94240.608,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180223,2018-02-23 15:00:00,9.23,10.14,9.16,9.96,313043.27,329437.225,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180226,2018-02-26 15:00:00,9.74,10.1,9.67,10.02,274867.98,288354.313,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180227,2018-02-27 15:00:00,10.0,10.0,9.78,9.88,161393.61,168654.868,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180228,2018-02-28 15:00:00,9.74,9.8,9.64,9.72,121971.85,125562.161,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180301,2018-03-01 15:00:00,9.61,9.86,9.59,9.73,110936.94,114076.191,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180302,2018-03-02 15:00:00,9.61,9.78,9.59,9.63,101658.39,103976.083,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180305,2018-03-05 15:00:00,9.65,9.79,9.64,9.72,77104.25,79108.551,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180306,2018-03-06 15:00:00,9.74,10.32,9.65,10.04,206277.13,216399.354,qfq,tushare,2026-02-28 20:14:42
001965.SZ,1d,20180307,2018-03-07 15:00:00,9.94,10.01,9.83,9.86,123626.95,129618.115,qfq,tushare,2026-02-28 20:14:42
