ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600511.SH,1d,20021127,2002-11-27 15:00:00,10.8,11.5,10.72,11.46,296962.61,333027.924,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021128,2002-11-28 15:00:00,11.38,12.25,11.13,12.18,216178.53,252083.389,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021129,2002-11-29 15:00:00,11.95,12.5,11.86,12.05,156100.47,190667.696,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021202,2002-12-02 15:00:00,11.88,12.03,11.76,11.87,58142.36,69519.96,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021203,2002-12-03 15:00:00,11.81,12.08,11.76,12.06,36554.87,43881.042,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021204,2002-12-04 15:00:00,12.1,12.5,11.91,12.05,70780.12,87319.016,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021205,2002-12-05 15:00:00,11.92,11.96,11.66,11.84,46891.14,55603.488,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021206,2002-12-06 15:00:00,11.84,11.95,11.69,11.75,17807.95,21190.415,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021209,2002-12-09 15:00:00,11.75,11.94,11.71,11.82,14096.25,16778.899,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021210,2002-12-10 15:00:00,11.73,11.93,11.39,11.4,25724.56,30222.999,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021211,2002-12-11 15:00:00,11.31,11.81,11.27,11.8,35719.55,41583.666,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021212,2002-12-12 15:00:00,11.71,12.1,11.64,11.79,36005.61,43196.637,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021213,2002-12-13 15:00:00,11.51,12.1,11.51,12.04,29621.03,35549.298,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021216,2002-12-16 15:00:00,12.05,12.2,11.95,12.06,25516.76,31053.583,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021217,2002-12-17 15:00:00,12.06,12.28,11.98,12.25,43691.99,53441.83,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021218,2002-12-18 15:00:00,12.28,12.4,12.0,12.06,35431.74,43548.77,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021219,2002-12-19 15:00:00,11.98,12.11,11.9,12.05,20765.65,25063.86,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021220,2002-12-20 15:00:00,12.0,12.23,11.93,12.12,13300.47,16196.897,qfq,tushare,2026-02-28 20:31:51
600511.SH,1d,20021223,2002-12-23 15:00:00,12.15,12.29,12.08,12.12,18095.19,22214.443,qfq,tushare,2026-02-28 20:31:51
