ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600392.SH,1d,20030529,2003-05-29 15:00:00,19.01,19.58,18.51,18.97,115675.38,218366.843,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030530,2003-05-30 15:00:00,19.16,19.5,18.5,18.58,56219.55,106860.69,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030602,2003-06-02 15:00:00,18.4,18.88,18.0,18.47,27145.05,49910.936,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030603,2003-06-03 15:00:00,18.48,18.8,18.21,18.5,18462.37,34207.169,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030604,2003-06-04 15:00:00,18.45,19.2,18.35,18.75,29483.47,55550.158,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030605,2003-06-05 15:00:00,18.8,18.85,18.2,18.23,14603.46,26989.29,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030606,2003-06-06 15:00:00,18.15,18.75,18.15,18.43,11770.37,21752.224,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030609,2003-06-09 15:00:00,18.25,18.4,17.7,17.79,15134.39,27229.337,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030610,2003-06-10 15:00:00,17.7,17.95,17.51,17.58,9145.2,16169.775,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030611,2003-06-11 15:00:00,17.6,17.84,17.56,17.78,6372.12,11283.519,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030612,2003-06-12 15:00:00,18.0,18.24,17.79,18.06,8384.8,15158.836,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030613,2003-06-13 15:00:00,18.07,18.29,17.88,17.92,6076.49,10960.759,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030616,2003-06-16 15:00:00,17.92,18.0,17.7,17.74,5238.7,9317.527,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030617,2003-06-17 15:00:00,17.79,17.99,17.7,17.86,2996.16,5346.602,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030618,2003-06-18 15:00:00,17.9,17.95,17.65,17.65,3194.8,5679.381,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030619,2003-06-19 15:00:00,17.62,17.7,17.17,17.29,8015.46,13935.234,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030620,2003-06-20 15:00:00,17.25,17.43,17.21,17.24,3753.66,6499.927,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030623,2003-06-23 15:00:00,17.02,17.18,16.97,17.03,4316.68,7356.311,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030624,2003-06-24 15:00:00,17.01,17.18,17.0,17.07,2676.42,4573.983,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030625,2003-06-25 15:00:00,17.1,17.17,16.61,16.7,5818.6,9794.096,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030626,2003-06-26 15:00:00,16.58,16.98,16.46,16.8,5419.21,9035.164,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030627,2003-06-27 15:00:00,16.77,16.8,16.3,16.31,4345.31,7176.758,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030630,2003-06-30 15:00:00,16.15,16.47,16.15,16.22,2814.65,4580.818,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030701,2003-07-01 15:00:00,16.16,16.4,16.05,16.08,2866.3,4672.728,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030702,2003-07-02 15:00:00,16.1,16.45,15.98,16.35,4537.04,7372.579,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030703,2003-07-03 15:00:00,16.23,16.43,16.21,16.25,1731.23,2821.407,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030704,2003-07-04 15:00:00,16.26,16.3,16.07,16.13,3695.3,5974.459,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030707,2003-07-07 15:00:00,16.18,16.35,16.05,16.34,1812.99,2936.576,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030708,2003-07-08 15:00:00,16.31,16.58,16.3,16.49,3175.47,5234.042,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030709,2003-07-09 15:00:00,16.49,16.49,16.23,16.27,2120.5,3463.579,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030710,2003-07-10 15:00:00,16.25,16.7,16.22,16.63,5176.59,8570.153,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030711,2003-07-11 15:00:00,16.6,16.63,16.3,16.39,2639.7,4351.12,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030714,2003-07-14 15:00:00,16.38,16.49,16.31,16.32,1904.79,3116.162,qfq,tushare,2026-02-28 20:38:26
600392.SH,1d,20030715,2003-07-15 15:00:00,16.32,16.47,16.19,16.23,2065.01,3362.577,qfq,tushare,2026-02-28 20:38:26
