ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300601.SZ,1d,20170207,2017-02-07 15:00:00,4.34,4.73,4.34,4.73,116.0,54.755,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170208,2017-02-08 15:00:00,5.2,5.2,5.2,5.2,46.37,24.158,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170209,2017-02-09 15:00:00,5.72,5.72,5.72,5.72,50.92,29.177,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170210,2017-02-10 15:00:00,6.29,6.29,6.29,6.29,44.0,27.72,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170213,2017-02-13 15:00:00,6.92,6.92,6.92,6.92,26.0,18.018,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170214,2017-02-14 15:00:00,7.6,7.6,7.6,7.6,29.0,22.098,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170215,2017-02-15 15:00:00,8.36,8.36,8.36,8.36,72.09,60.411,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170216,2017-02-16 15:00:00,9.2,9.2,9.2,9.2,95.09,87.672,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170217,2017-02-17 15:00:00,10.12,10.12,10.12,10.12,147.0,149.058,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170220,2017-02-20 15:00:00,11.13,11.13,11.13,11.13,310.31,345.995,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170221,2017-02-21 15:00:00,12.25,12.25,12.25,12.25,277.47,340.455,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170222,2017-02-22 15:00:00,13.47,13.47,13.47,13.47,172.78,233.253,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170223,2017-02-23 15:00:00,14.82,14.82,14.82,14.82,519.09,770.848,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170224,2017-02-24 15:00:00,16.31,16.31,16.31,16.31,530.88,867.457,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170227,2017-02-27 15:00:00,17.93,17.93,17.93,17.93,453.49,814.921,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170228,2017-02-28 15:00:00,19.73,19.73,19.73,19.73,391.96,774.904,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170301,2017-03-01 15:00:00,21.71,21.71,21.71,21.71,415.0,902.625,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170302,2017-03-02 15:00:00,23.88,23.88,23.88,23.88,4755.44,11379.767,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170303,2017-03-03 15:00:00,26.27,26.27,26.27,26.27,7683.71,20223.524,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170306,2017-03-06 15:00:00,28.89,28.89,28.89,28.89,1527.87,4423.183,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170307,2017-03-07 15:00:00,31.79,31.79,31.79,31.79,1101.07,3506.907,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170308,2017-03-08 15:00:00,34.97,34.97,34.97,34.97,22505.39,78858.886,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170309,2017-03-09 15:00:00,38.46,38.46,37.6,38.46,121078.57,466129.297,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170310,2017-03-10 15:00:00,40.01,40.01,37.18,37.39,254132.18,977370.763,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170313,2017-03-13 15:00:00,36.62,37.33,34.41,36.57,141272.72,511341.803,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170314,2017-03-14 15:00:00,37.18,40.02,36.81,38.0,184762.87,711621.094,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170315,2017-03-15 15:00:00,38.12,39.43,36.29,38.82,149982.72,576060.07,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170316,2017-03-16 15:00:00,38.1,41.91,37.82,40.43,179149.35,711159.482,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170317,2017-03-17 15:00:00,39.73,40.71,37.82,38.02,160999.3,630437.745,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170320,2017-03-20 15:00:00,37.45,38.5,37.26,38.47,61845.95,235566.519,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170321,2017-03-21 15:00:00,38.41,39.42,38.18,39.24,79958.86,311140.466,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170322,2017-03-22 15:00:00,38.12,39.4,37.92,38.93,84870.17,328472.361,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170323,2017-03-23 15:00:00,38.92,40.8,38.24,39.17,119255.14,474074.967,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170324,2017-03-24 15:00:00,38.88,39.12,38.12,38.54,62292.63,241078.845,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170327,2017-03-27 15:00:00,38.55,38.9,37.45,37.76,51472.97,196204.167,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170328,2017-03-28 15:00:00,37.52,38.5,37.31,37.33,44151.2,167723.204,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170329,2017-03-29 15:00:00,37.23,37.43,34.43,34.44,68819.51,243867.196,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170330,2017-03-30 15:00:00,34.13,34.32,31.84,31.85,57514.95,186679.188,qfq,tushare,2026-03-01 11:01:15
300601.SZ,1d,20170331,2017-03-31 15:00:00,31.85,32.43,30.45,30.9,41973.45,132590.58,qfq,tushare,2026-03-01 11:01:15
