ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600674.SH,1d,19930924,1993-09-24 15:00:00,11.85,11.85,9.42,10.35,30055.0,31778.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19930927,1993-09-27 15:00:00,10.45,10.5,10.2,10.4,9243.0,9545.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19930928,1993-09-28 15:00:00,10.4,10.6,10.36,10.55,10216.0,10709.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19930929,1993-09-29 15:00:00,10.7,11.34,10.7,10.98,32012.0,35271.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19930930,1993-09-30 15:00:00,11.2,11.3,10.7,10.96,20479.0,22703.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931004,1993-10-04 15:00:00,11.2,11.23,10.9,11.15,10319.0,11408.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931005,1993-10-05 15:00:00,11.2,11.23,11.01,11.07,6259.0,6955.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931006,1993-10-06 15:00:00,11.0,11.07,10.61,10.92,7035.0,7661.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931007,1993-10-07 15:00:00,11.3,12.48,11.0,12.29,49741.0,57418.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931008,1993-10-08 15:00:00,12.74,12.8,11.48,11.65,38992.0,46864.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931011,1993-10-11 15:00:00,11.59,11.59,11.24,11.35,8273.0,9424.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931012,1993-10-12 15:00:00,11.32,11.35,11.2,11.25,3598.0,4049.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931013,1993-10-13 15:00:00,11.25,11.75,11.06,11.15,4868.0,5480.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931014,1993-10-14 15:00:00,11.15,11.2,11.0,11.12,3824.0,4241.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931015,1993-10-15 15:00:00,11.16,11.5,11.08,11.21,5093.0,5747.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931018,1993-10-18 15:00:00,11.11,11.11,10.7,10.8,3755.0,4080.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931019,1993-10-19 15:00:00,10.95,11.0,10.66,10.79,2481.0,2671.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931020,1993-10-20 15:00:00,11.01,11.18,10.8,10.95,4379.0,4801.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931021,1993-10-21 15:00:00,11.05,11.05,10.74,10.8,2201.0,2382.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931022,1993-10-22 15:00:00,10.7,10.96,10.41,10.54,3657.0,3890.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931025,1993-10-25 15:00:00,10.0,10.17,9.65,9.8,5447.0,5387.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931026,1993-10-26 15:00:00,9.8,10.0,9.45,9.5,2914.0,2840.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931027,1993-10-27 15:00:00,9.35,9.7,9.1,9.21,6553.0,6096.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931028,1993-10-28 15:00:00,9.36,10.3,9.3,10.1,7482.0,7228.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931029,1993-10-29 15:00:00,10.25,10.25,9.7,9.95,9665.0,9688.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931101,1993-11-01 15:00:00,9.51,10.0,9.51,9.9,3792.0,3736.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931102,1993-11-02 15:00:00,9.79,10.1,9.62,9.75,3052.0,3017.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931103,1993-11-03 15:00:00,9.8,10.0,9.6,9.66,2996.0,2922.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931104,1993-11-04 15:00:00,9.6,9.78,9.47,9.68,2223.0,2130.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931105,1993-11-05 15:00:00,9.7,9.82,9.6,9.75,2421.0,2351.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931108,1993-11-08 15:00:00,9.9,10.09,9.8,10.02,9744.0,9701.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931109,1993-11-09 15:00:00,10.1,10.3,9.93,10.2,10806.0,10876.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931110,1993-11-10 15:00:00,10.3,10.34,9.01,9.9,11716.0,11784.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931111,1993-11-11 15:00:00,10.21,10.21,9.8,9.95,5705.0,5719.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931112,1993-11-12 15:00:00,10.05,10.3,10.01,10.2,12242.0,12488.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931115,1993-11-15 15:00:00,10.29,10.5,10.21,10.47,12599.0,13076.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931116,1993-11-16 15:00:00,10.49,10.7,10.3,10.32,12567.0,13178.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931117,1993-11-17 15:00:00,10.45,10.58,10.28,10.45,5218.0,5442.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931118,1993-11-18 15:00:00,10.5,10.62,10.4,10.43,8769.0,9207.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931119,1993-11-19 15:00:00,10.55,10.57,10.41,10.45,7034.0,7363.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931122,1993-11-22 15:00:00,10.5,10.81,10.4,10.6,17000.0,17896.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931123,1993-11-23 15:00:00,10.62,10.62,10.21,10.28,9908.0,10335.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931124,1993-11-24 15:00:00,10.34,10.6,10.15,10.39,10911.0,11315.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931125,1993-11-25 15:00:00,10.8,11.89,10.8,10.97,103871.0,117878.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931126,1993-11-26 15:00:00,11.5,11.5,10.33,10.6,34176.0,37698.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931129,1993-11-29 15:00:00,10.51,10.65,10.35,10.43,14090.0,14740.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931130,1993-11-30 15:00:00,10.97,10.98,10.6,10.67,8123.0,8720.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931201,1993-12-01 15:00:00,10.8,10.94,10.6,10.66,8061.0,8659.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931202,1993-12-02 15:00:00,10.7,10.98,10.36,10.68,6952.0,7400.0,qfq,tushare,2026-02-28 20:07:28
600674.SH,1d,19931203,1993-12-03 15:00:00,10.73,10.8,10.5,10.58,3725.0,3961.0,qfq,tushare,2026-02-28 20:07:28
