ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
000559.SZ,1d,20010221,2001-02-21 15:00:00,11.87,11.92,11.55,11.59,6068.69,8857.6282,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010222,2001-02-22 15:00:00,11.59,11.78,11.51,11.63,3348.18,4857.1704,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010223,2001-02-23 15:00:00,11.59,11.79,11.59,11.75,3038.39,4439.8417,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010226,2001-02-26 15:00:00,11.79,12.01,11.78,11.9,5032.66,7471.8953,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010227,2001-02-27 15:00:00,11.79,11.93,11.79,11.87,4694.28,6936.3001,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010228,2001-02-28 15:00:00,11.99,12.03,11.79,12.03,6119.79,9076.4244,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010301,2001-03-01 15:00:00,12.03,12.11,11.79,11.99,10228.38,15230.4989,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010302,2001-03-02 15:00:00,12.34,12.42,12.18,12.25,35745.75,54739.303,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010305,2001-03-05 15:00:00,12.21,12.27,12.12,12.15,6817.77,10282.6895,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010306,2001-03-06 15:00:00,12.13,12.19,12.13,12.18,3716.05,5589.1281,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010307,2001-03-07 15:00:00,12.2,12.23,12.11,12.12,5004.5,7529.2284,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010308,2001-03-08 15:00:00,12.1,12.25,11.98,12.13,4456.34,6677.6748,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010309,2001-03-09 15:00:00,12.24,12.26,12.15,12.22,8673.19,13112.0033,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010312,2001-03-12 15:00:00,12.2,12.27,12.1,12.13,4874.62,7351.8598,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010313,2001-03-13 15:00:00,12.13,12.14,11.96,12.08,5040.4,7512.3142,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010314,2001-03-14 15:00:00,12.04,12.09,12.0,12.07,4152.82,6195.4582,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010315,2001-03-15 15:00:00,12.08,12.2,12.08,12.16,12077.34,18130.0466,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010316,2001-03-16 15:00:00,12.16,12.39,12.11,12.21,44108.08,66774.6747,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010319,2001-03-19 15:00:00,12.21,12.37,12.2,12.26,25768.08,39154.2619,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010320,2001-03-20 15:00:00,12.36,12.59,12.33,12.51,15228.07,23527.1989,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010321,2001-03-21 15:00:00,12.52,12.56,12.47,12.51,8804.62,13640.4529,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010322,2001-03-22 15:00:00,12.56,12.59,12.44,12.5,8982.99,13897.7435,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010323,2001-03-23 15:00:00,12.48,12.68,12.33,12.33,13138.99,20319.0848,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010326,2001-03-26 15:00:00,12.3,12.8,12.3,12.8,16171.66,25269.011,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010327,2001-03-27 15:00:00,12.8,13.01,12.76,12.93,24540.54,39267.2925,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010328,2001-03-28 15:00:00,12.97,12.97,12.8,12.83,7927.78,12610.2381,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010329,2001-03-29 15:00:00,12.83,12.93,12.71,12.74,7604.6,12064.669,qfq,tushare,2026-02-28 19:55:55
000559.SZ,1d,20010330,2001-03-30 15:00:00,12.74,13.0,12.74,12.95,14739.2,23547.7549,qfq,tushare,2026-02-28 19:55:55
