ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603658.SH,1d,20160901,2016-09-01 15:00:00,17.11,20.53,17.11,20.53,173.89,364.819,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160902,2016-09-02 15:00:00,22.58,22.58,22.58,22.58,80.0,184.8,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160905,2016-09-05 15:00:00,24.84,24.84,24.84,24.84,66.0,167.706,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160906,2016-09-06 15:00:00,27.32,27.32,27.32,27.32,76.0,212.42,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160907,2016-09-07 15:00:00,30.06,30.06,30.06,30.06,38.0,116.85,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160908,2016-09-08 15:00:00,33.07,33.07,33.07,33.07,133.0,449.939,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160909,2016-09-09 15:00:00,36.37,36.37,36.37,36.37,209.04,777.838,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160912,2016-09-12 15:00:00,40.01,40.01,40.01,40.01,497.35,2035.654,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160913,2016-09-13 15:00:00,44.01,44.01,44.01,44.01,596.46,2685.263,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160914,2016-09-14 15:00:00,48.41,48.41,48.41,48.41,946.22,4685.681,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160919,2016-09-19 15:00:00,53.25,53.25,53.25,53.25,1122.32,6113.277,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160920,2016-09-20 15:00:00,58.57,58.57,58.57,58.57,2306.29,13819.29,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160921,2016-09-21 15:00:00,64.43,64.43,56.21,56.29,226039.45,1363370.095,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160922,2016-09-22 15:00:00,55.84,56.3,53.58,54.4,151945.16,850707.271,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160923,2016-09-23 15:00:00,55.33,55.53,52.71,52.79,109802.74,610564.271,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160926,2016-09-26 15:00:00,51.58,52.27,48.88,49.0,82915.94,429606.531,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160927,2016-09-27 15:00:00,48.68,49.8,47.44,48.99,72084.45,357355.536,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160928,2016-09-28 15:00:00,49.02,49.02,47.92,48.48,41938.82,208076.74,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160929,2016-09-29 15:00:00,48.52,49.85,48.52,49.08,49121.0,247873.847,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20160930,2016-09-30 15:00:00,48.48,51.44,48.48,50.8,58087.04,296246.831,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20161010,2016-10-10 15:00:00,51.24,54.83,51.24,54.0,77861.59,424965.704,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20161011,2016-10-11 15:00:00,54.35,55.38,53.27,54.72,76718.31,427854.791,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20161012,2016-10-12 15:00:00,54.05,57.48,53.77,56.5,69990.57,399748.76,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20161013,2016-10-13 15:00:00,55.94,56.48,54.86,55.78,39969.3,227284.424,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20161014,2016-10-14 15:00:00,55.36,57.17,55.23,55.37,45705.47,262359.971,qfq,tushare,2026-02-28 20:31:27
603658.SH,1d,20161017,2016-10-17 15:00:00,55.37,55.39,53.09,53.3,32388.09,179298.487,qfq,tushare,2026-02-28 20:31:27
