ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
000538.SZ,1d,19931215,1993-12-15 15:00:00,8.5,10.35,8.5,10.35,88000.0,86506.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19931216,1993-12-16 15:00:00,10.5,10.95,10.3,10.5,59190.0,62442.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19931217,1993-12-17 15:00:00,10.5,10.7,10.35,10.45,30263.0,32014.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19931220,1993-12-20 15:00:00,10.3,10.3,9.0,9.8,29451.0,28642.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19931221,1993-12-21 15:00:00,9.8,9.85,9.4,9.6,10271.0,9870.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19931222,1993-12-22 15:00:00,9.6,9.6,8.85,8.9,10682.0,9789.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19931223,1993-12-23 15:00:00,8.8,8.9,8.35,8.6,8617.0,7437.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19931224,1993-12-24 15:00:00,8.5,9.8,8.35,9.45,12854.0,11525.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19931227,1993-12-27 15:00:00,9.65,9.65,9.1,9.25,13975.0,13135.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19931228,1993-12-28 15:00:00,9.15,9.4,9.1,9.15,3819.0,3533.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19931229,1993-12-29 15:00:00,9.15,9.3,9.0,9.0,3560.0,3238.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19931230,1993-12-30 15:00:00,9.05,9.3,8.95,9.0,6079.0,5563.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19931231,1993-12-31 15:00:00,6.43,6.5,6.26,6.26,5031.0,4521.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19940103,1994-01-03 15:00:00,6.12,6.29,5.91,6.01,3173.0,2746.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19940104,1994-01-04 15:00:00,5.98,6.15,5.94,5.94,2990.0,2564.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19940105,1994-01-05 15:00:00,5.91,6.01,5.84,6.01,3262.0,2746.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19940106,1994-01-06 15:00:00,6.08,6.4,6.01,6.36,6217.0,5513.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19940107,1994-01-07 15:00:00,6.36,6.43,6.19,6.36,8330.0,7496.0,qfq,tushare,2026-02-28 19:58:21
000538.SZ,1d,19940110,1994-01-10 15:00:00,6.33,6.47,6.19,6.29,7630.0,6905.0,qfq,tushare,2026-02-28 19:58:21
