ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600016.SH,1d,20010302,2001-03-02 15:00:00,10.93,11.49,10.85,11.26,128507.31,220527.943,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010305,2001-03-05 15:00:00,11.27,11.42,11.19,11.2,42455.09,72816.189,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010306,2001-03-06 15:00:00,11.2,11.42,11.1,11.33,36464.35,62317.629,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010307,2001-03-07 15:00:00,11.32,11.55,11.23,11.41,62748.68,109299.386,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010308,2001-03-08 15:00:00,11.4,11.84,11.38,11.66,156690.86,277433.665,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010309,2001-03-09 15:00:00,11.74,11.75,11.46,11.59,51550.89,90769.743,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010312,2001-03-12 15:00:00,11.59,11.63,11.39,11.44,23292.77,40631.386,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010313,2001-03-13 15:00:00,11.39,11.49,11.26,11.32,30615.89,52771.152,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010314,2001-03-14 15:00:00,11.31,11.68,11.27,11.55,47520.62,83491.699,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010315,2001-03-15 15:00:00,11.45,11.55,11.39,11.43,26819.71,46708.411,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010316,2001-03-16 15:00:00,11.43,11.59,11.32,11.39,25774.38,44755.68,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010319,2001-03-19 15:00:00,11.39,11.45,11.29,11.42,23081.33,39829.377,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010320,2001-03-20 15:00:00,11.43,11.52,11.34,11.47,16746.75,29082.725,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010321,2001-03-21 15:00:00,11.47,11.84,11.45,11.69,92079.14,163563.75,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010322,2001-03-22 15:00:00,11.76,11.84,11.69,11.75,79895.01,142600.811,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010323,2001-03-23 15:00:00,11.75,11.78,11.44,11.45,50482.82,88937.142,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010326,2001-03-26 15:00:00,11.44,11.72,11.43,11.59,38471.81,67998.935,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010327,2001-03-27 15:00:00,11.65,11.75,11.52,11.65,23060.24,40622.708,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010328,2001-03-28 15:00:00,11.65,11.72,11.57,11.67,41053.9,72528.135,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010329,2001-03-29 15:00:00,11.71,12.07,11.71,11.89,126068.61,228702.942,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010330,2001-03-30 15:00:00,11.92,12.03,11.9,11.96,58214.4,105771.351,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010402,2001-04-02 15:00:00,12.29,12.48,12.17,12.3,151478.78,283220.132,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010403,2001-04-03 15:00:00,12.3,12.39,12.21,12.38,68766.0,128292.556,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010404,2001-04-04 15:00:00,12.39,12.61,12.19,12.24,137850.04,260210.311,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010405,2001-04-05 15:00:00,12.23,12.48,12.19,12.46,51243.36,95928.206,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010406,2001-04-06 15:00:00,12.5,12.56,12.38,12.42,38885.45,73435.666,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010409,2001-04-09 15:00:00,12.41,12.48,12.34,12.42,29704.8,55840.074,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010410,2001-04-10 15:00:00,12.45,12.65,12.45,12.61,61544.46,117671.034,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010411,2001-04-11 15:00:00,12.63,12.74,12.56,12.67,72837.87,140281.486,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010412,2001-04-12 15:00:00,12.69,12.71,12.53,12.54,51702.41,99149.207,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010413,2001-04-13 15:00:00,12.55,12.67,12.38,12.56,60189.68,114123.503,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010416,2001-04-16 15:00:00,12.56,12.61,12.49,12.52,54831.83,104306.508,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010417,2001-04-17 15:00:00,12.52,12.52,12.4,12.43,40056.02,75651.807,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010418,2001-04-18 15:00:00,12.43,12.5,12.36,12.43,40147.59,75688.459,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010419,2001-04-19 15:00:00,12.42,12.44,12.18,12.31,53511.11,99842.045,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010420,2001-04-20 15:00:00,12.3,12.5,12.21,12.23,48586.2,91125.686,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010423,2001-04-23 15:00:00,12.11,12.21,12.03,12.17,41794.95,76915.314,qfq,tushare,2026-02-28 19:54:09
600016.SH,1d,20010424,2001-04-24 15:00:00,12.18,12.28,12.16,12.23,21162.5,39203.856,qfq,tushare,2026-02-28 19:54:09
