ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603606.SH,1d,20141015,2014-10-15 15:00:00,4.47,5.36,4.47,5.36,488.0,574.161,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141016,2014-10-16 15:00:00,5.9,5.9,5.9,5.9,229.0,297.471,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141017,2014-10-17 15:00:00,6.49,6.49,6.49,6.49,460.28,657.74,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141020,2014-10-20 15:00:00,7.14,7.14,7.14,7.14,711.0,1117.692,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141021,2014-10-21 15:00:00,7.85,7.85,7.85,7.85,2622.0,4533.438,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141022,2014-10-22 15:00:00,8.63,8.63,8.63,8.63,16407.99,31207.997,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141023,2014-10-23 15:00:00,9.21,9.5,9.1,9.5,102387.37,211061.242,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141024,2014-10-24 15:00:00,9.99,10.39,9.81,9.98,201705.25,448466.402,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141027,2014-10-27 15:00:00,9.8,9.83,8.98,9.11,111657.5,227428.039,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141028,2014-10-28 15:00:00,9.04,9.31,9.02,9.21,74379.44,150965.689,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141029,2014-10-29 15:00:00,9.28,10.03,9.2,9.9,112764.4,237757.526,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141030,2014-10-30 15:00:00,9.71,9.87,9.52,9.57,83443.65,177373.471,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141031,2014-10-31 15:00:00,9.52,10.08,9.48,9.93,104419.51,226770.28,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141103,2014-11-03 15:00:00,9.99,10.92,9.84,10.92,116288.33,269794.423,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141104,2014-11-04 15:00:00,11.26,11.98,10.64,10.67,166354.01,416016.223,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141105,2014-11-05 15:00:00,10.43,11.74,10.35,11.74,109816.99,269286.47,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141106,2014-11-06 15:00:00,12.35,12.91,12.01,12.91,140287.32,386904.967,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141107,2014-11-07 15:00:00,13.65,14.21,13.62,14.21,74794.64,231740.159,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141110,2014-11-10 15:00:00,14.66,15.63,13.84,15.12,182250.58,600887.583,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141111,2014-11-11 15:00:00,14.47,14.93,14.02,14.22,110755.91,352937.835,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141112,2014-11-12 15:00:00,13.94,14.98,12.84,14.48,119704.1,370639.692,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141113,2014-11-13 15:00:00,13.62,14.48,13.17,13.35,75578.13,230537.287,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141114,2014-11-14 15:00:00,13.17,13.62,12.03,12.13,77137.18,213712.226,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141117,2014-11-17 15:00:00,11.93,12.47,11.79,12.24,51612.55,138844.119,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141118,2014-11-18 15:00:00,12.05,12.62,11.94,12.53,54294.21,147170.574,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141119,2014-11-19 15:00:00,12.39,12.46,12.12,12.27,39514.9,106694.524,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141120,2014-11-20 15:00:00,12.12,13.21,12.03,13.06,80077.57,224824.213,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141121,2014-11-21 15:00:00,12.87,13.62,12.72,12.94,78711.28,227945.342,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141124,2014-11-24 15:00:00,13.12,13.32,12.79,13.08,55035.44,158441.418,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141125,2014-11-25 15:00:00,13.03,13.1,12.44,12.6,54775.87,152785.095,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141126,2014-11-26 15:00:00,12.6,12.86,12.5,12.85,36926.67,103135.633,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141127,2014-11-27 15:00:00,12.87,13.14,12.72,12.87,46062.08,131723.204,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141128,2014-11-28 15:00:00,12.73,12.82,12.39,12.5,40394.99,111497.191,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141201,2014-12-01 15:00:00,12.52,12.64,12.28,12.48,27741.59,76030.154,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141202,2014-12-02 15:00:00,12.45,13.51,12.41,13.0,60278.21,173416.784,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141203,2014-12-03 15:00:00,13.0,13.16,12.41,12.69,44962.65,125766.495,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141204,2014-12-04 15:00:00,12.58,12.82,12.51,12.63,31554.79,87626.438,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141205,2014-12-05 15:00:00,12.61,12.63,11.64,11.77,42528.8,112602.638,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141208,2014-12-08 15:00:00,11.73,11.73,11.36,11.44,27424.95,69306.572,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141209,2014-12-09 15:00:00,11.48,12.02,10.75,10.83,34090.79,85897.219,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141210,2014-12-10 15:00:00,10.67,11.43,10.62,11.23,24171.75,58813.848,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141211,2014-12-11 15:00:00,11.26,11.81,11.0,11.56,27632.15,69735.597,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141212,2014-12-12 15:00:00,11.51,11.67,11.26,11.38,19080.81,47894.995,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141215,2014-12-15 15:00:00,11.3,11.58,11.21,11.48,13858.78,34935.167,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141216,2014-12-16 15:00:00,11.5,11.56,11.22,11.26,16115.06,40192.644,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141217,2014-12-17 15:00:00,11.16,11.18,10.85,10.88,19077.09,46005.221,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141218,2014-12-18 15:00:00,10.8,11.09,10.8,10.82,12767.58,30684.01,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141219,2014-12-19 15:00:00,10.89,10.95,10.05,10.17,22468.6,51183.256,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141222,2014-12-22 15:00:00,10.17,10.24,9.15,9.15,21669.4,44609.898,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141223,2014-12-23 15:00:00,9.13,9.75,9.13,9.41,18820.29,39571.792,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141224,2014-12-24 15:00:00,9.58,10.35,9.53,10.35,25221.15,54958.045,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141225,2014-12-25 15:00:00,10.62,10.62,10.03,10.45,32343.31,73553.364,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141226,2014-12-26 15:00:00,10.28,10.44,10.12,10.26,13194.9,29892.753,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141229,2014-12-29 15:00:00,10.21,10.21,9.69,9.88,16254.32,35405.463,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141230,2014-12-30 15:00:00,9.9,10.34,9.9,10.1,16298.31,36305.24,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20141231,2014-12-31 15:00:00,10.07,10.24,9.76,10.0,15315.01,33633.42,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150105,2015-01-05 15:00:00,9.96,9.96,9.58,9.78,14316.0,30662.778,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150106,2015-01-06 15:00:00,9.71,10.17,9.65,10.08,20520.0,44944.889,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150107,2015-01-07 15:00:00,10.11,10.11,9.77,9.88,13532.16,29469.921,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150108,2015-01-08 15:00:00,9.9,10.67,9.83,10.62,49805.9,113737.903,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150109,2015-01-09 15:00:00,10.62,10.62,10.2,10.31,27923.69,63881.932,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150112,2015-01-12 15:00:00,10.04,10.17,9.76,9.8,15067.39,32907.789,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150113,2015-01-13 15:00:00,9.67,9.98,9.65,9.93,10347.5,22462.088,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150114,2015-01-14 15:00:00,9.89,9.92,9.57,9.65,14587.68,31096.411,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150115,2015-01-15 15:00:00,9.69,9.83,9.62,9.67,10654.99,22815.718,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150116,2015-01-16 15:00:00,9.73,9.97,9.68,9.81,12404.99,26859.275,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150119,2015-01-19 15:00:00,9.96,10.79,9.96,10.79,56398.68,133357.032,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150120,2015-01-20 15:00:00,11.21,11.87,10.99,11.87,118232.48,298665.34,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150121,2015-01-21 15:00:00,12.23,12.23,11.39,11.73,89540.48,229566.726,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150122,2015-01-22 15:00:00,11.5,11.72,11.46,11.57,47947.84,122317.049,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150123,2015-01-23 15:00:00,11.48,11.67,11.17,11.21,38120.86,95556.944,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150126,2015-01-26 15:00:00,11.12,11.48,11.05,11.47,25373.52,63234.141,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150127,2015-01-27 15:00:00,11.48,11.48,11.05,11.34,19664.51,48878.588,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150128,2015-01-28 15:00:00,11.34,12.39,11.18,12.03,70742.21,183568.876,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150129,2015-01-29 15:00:00,11.89,11.98,11.44,11.49,37804.68,97526.969,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150130,2015-01-30 15:00:00,11.35,11.6,11.08,11.09,22049.98,54680.501,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150202,2015-02-02 15:00:00,11.05,11.3,10.8,11.16,11950.12,29234.989,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150203,2015-02-03 15:00:00,11.16,11.58,11.16,11.26,19375.92,48781.641,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150204,2015-02-04 15:00:00,11.13,11.33,11.03,11.06,15656.03,38410.2,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150205,2015-02-05 15:00:00,11.25,11.25,11.03,11.03,11191.69,27390.577,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150206,2015-02-06 15:00:00,10.96,11.12,10.26,10.32,20929.83,48753.301,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150209,2015-02-09 15:00:00,10.28,10.28,10.01,10.11,9631.66,21576.233,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150210,2015-02-10 15:00:00,10.08,10.22,10.01,10.12,13588.77,30272.107,qfq,tushare,2026-03-01 11:04:07
603606.SH,1d,20150211,2015-02-11 15:00:00,10.2,10.53,10.15,10.38,11393.66,26044.8,qfq,tushare,2026-03-01 11:04:07
