ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600153.SH,1d,19980616,1998-06-16 15:00:00,11.53,11.53,10.76,11.29,268003.0,385631.05,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980617,1998-06-17 15:00:00,11.68,12.42,11.4,12.42,142961.0,221599.005,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980618,1998-06-18 15:00:00,12.45,12.68,12.21,12.26,101758.0,164864.634,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980619,1998-06-19 15:00:00,12.28,13.15,12.28,12.94,56428.0,93942.678,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980622,1998-06-22 15:00:00,13.01,13.44,12.7,13.29,50534.0,86081.669,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980623,1998-06-23 15:00:00,13.18,13.37,12.8,12.94,32303.0,54728.032,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980624,1998-06-24 15:00:00,12.91,13.27,12.84,12.95,23140.0,39210.498,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980625,1998-06-25 15:00:00,13.03,13.68,12.92,13.47,30382.0,52653.712,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980626,1998-06-26 15:00:00,13.45,13.74,13.22,13.32,16887.0,29405.755,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980629,1998-06-29 15:00:00,13.22,13.24,12.61,12.68,22163.0,36829.135,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980630,1998-06-30 15:00:00,12.69,12.96,12.3,12.68,9334.0,15406.384,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980701,1998-07-01 15:00:00,12.84,12.91,12.14,12.21,16042.0,26011.1,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980702,1998-07-02 15:00:00,12.23,12.64,12.14,12.57,9344.0,15045.1,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980703,1998-07-03 15:00:00,12.68,12.95,12.38,12.61,10259.0,16753.82,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980706,1998-07-06 15:00:00,12.83,12.87,12.24,12.31,7701.0,12419.642,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980707,1998-07-07 15:00:00,12.74,12.74,11.91,12.44,3979.0,6386.373,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980708,1998-07-08 15:00:00,12.48,12.58,12.31,12.38,4170.0,6751.659,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980709,1998-07-09 15:00:00,12.3,12.6,12.26,12.38,3383.0,5477.727,qfq,tushare,2026-02-28 20:20:31
600153.SH,1d,19980710,1998-07-10 15:00:00,12.38,12.95,12.38,12.8,13064.0,21637.199,qfq,tushare,2026-02-28 20:20:31
