ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
601600.SH,1d,20070430,2007-04-30 15:00:00,18.41,18.44,16.46,16.98,3156714.21,5969563.313,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070508,2007-05-08 15:00:00,16.96,17.37,16.52,16.89,1177467.99,2179783.663,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070509,2007-05-09 15:00:00,16.94,17.98,16.58,17.79,1538837.26,2863430.32,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070510,2007-05-10 15:00:00,17.69,17.88,17.33,17.65,855860.6,1638875.949,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070511,2007-05-11 15:00:00,17.84,18.62,17.67,18.4,1304932.98,2601302.141,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070514,2007-05-14 15:00:00,17.98,18.39,17.88,18.12,709996.85,1408849.623,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070515,2007-05-15 15:00:00,18.14,18.25,16.96,17.12,1008754.74,1922623.52,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070516,2007-05-16 15:00:00,17.12,17.68,16.78,17.54,641865.39,1210676.992,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070517,2007-05-17 15:00:00,17.59,17.82,17.35,17.59,616320.73,1184382.179,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070521,2007-05-21 15:00:00,17.24,18.24,17.09,17.9,1115248.21,2171861.636,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070522,2007-05-22 15:00:00,17.93,18.07,17.76,17.78,832115.84,1620198.844,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070523,2007-05-23 15:00:00,17.93,18.61,17.84,18.24,987911.0,1967247.089,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070524,2007-05-24 15:00:00,18.44,18.56,17.77,17.99,881287.69,1736328.737,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070525,2007-05-25 15:00:00,17.88,18.32,17.79,18.0,615894.76,1210988.001,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070528,2007-05-28 15:00:00,18.11,18.7,17.94,18.55,1095280.36,2180656.763,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070529,2007-05-29 15:00:00,18.6,19.52,18.44,19.28,1218677.42,2534130.034,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070530,2007-05-30 15:00:00,18.33,19.26,17.68,17.91,1423698.33,2860220.167,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070531,2007-05-31 15:00:00,18.13,19.49,17.29,19.24,1423349.41,2879933.839,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070601,2007-06-01 15:00:00,19.26,21.09,18.97,20.1,1681366.87,3714227.849,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070604,2007-06-04 15:00:00,19.7,20.07,18.1,18.22,1262811.92,2589900.691,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070605,2007-06-05 15:00:00,18.14,19.77,17.36,19.62,1389039.89,2835629.933,qfq,tushare,2026-02-28 19:54:33
601600.SH,1d,20070606,2007-06-06 15:00:00,19.79,20.59,19.13,20.24,1361121.37,2988088.534,qfq,tushare,2026-02-28 19:54:33
