ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601918.SH,20071221,13.52,15.0,12.5,15.0,,,,3708908.57,5089235.006999999
601918.SH,20071228,15.45,16.78,14.88,15.7,15.0,0.6999999999999993,4.666666666666662,2219433.38,3502904.861
601918.SH,20080104,15.7,16.17,15.17,15.76,15.7,0.0600000000000005,0.3821656050955446,776267.0399999999,1233782.919
601918.SH,20080111,15.58,17.26,15.41,16.95,15.76,1.1899999999999995,7.550761421319793,1343836.91,2226654.624
601918.SH,20080118,17.02,17.53,15.38,16.25,16.95,-0.6999999999999993,-4.12979351032448,893803.8200000001,1501401.732
601918.SH,20080125,16.27,16.44,13.72,15.75,16.25,-0.5,-3.076923076923077,854334.76,1310778.057
601918.SH,20080201,15.68,16.66,13.41,14.14,15.75,-1.6099999999999994,-10.222222222222218,793927.04,1239819.398
601918.SH,20080205,14.8,15.67,14.52,15.12,14.14,0.9799999999999986,6.93069306930692,224752.8,346473.683
601918.SH,20080215,14.79,15.14,14.23,14.5,15.12,-0.6199999999999992,-4.100529100529095,171626.96,254751.991
601918.SH,20080222,14.78,15.52,14.45,14.69,14.5,0.1899999999999995,1.3103448275862035,411178.15,625141.78
601918.SH,20080229,14.15,14.45,13.51,13.97,14.69,-0.7199999999999989,-4.901293396868611,312818.94,442604.029
601918.SH,20080307,13.89,14.44,13.52,14.09,13.97,0.11999999999999922,0.8589835361488848,392589.58,560932.337
601918.SH,20080314,13.97,14.3,13.03,13.45,14.09,-0.6400000000000006,-4.542228530872964,353175.57,490721.598
601918.SH,20080321,13.2,13.31,10.17,11.19,13.45,-2.26,-16.802973977695164,1075803.84,1204422.172
601918.SH,20080328,11.29,11.35,9.47,10.33,11.19,-0.8599999999999994,-7.685433422698834,611730.88,658338.814
601918.SH,20080403,9.95,10.33,8.28,8.91,10.33,-1.42,-13.746369796708615,398891.20999999996,369994.873
601918.SH,20080411,8.73,10.55,8.58,10.17,8.91,1.2599999999999998,14.141414141414138,813246.3500000001,820913.878
601918.SH,20080418,9.86,10.35,9.02,9.2,10.17,-0.9700000000000006,-9.537856440511314,489775.1,482201.325
601918.SH,20080425,10.11,11.83,8.98,11.28,9.2,2.08,22.608695652173914,965732.26,1047920.133
601918.SH,20080430,11.09,11.9,10.97,11.82,11.28,0.5400000000000009,4.7872340425532,508767.53,598738.855
601918.SH,20080509,11.93,13.21,11.36,12.72,11.82,0.9000000000000004,7.614213197969547,1190003.1,1482216.023
601918.SH,20080516,12.49,13.21,11.65,12.37,12.72,-0.3500000000000014,-2.751572327044036,695210.19,888478.7760000001
601918.SH,20080523,12.43,13.5,11.14,13.4,12.37,1.0300000000000011,8.326596604688772,1016641.37,1312055.8429999999
601918.SH,20080530,13.29,13.68,11.99,12.94,13.4,-0.46000000000000085,-3.4328358208955287,839397.34,1094851.6979999999
601918.SH,20080606,12.93,13.24,10.88,11.03,12.94,-1.9100000000000001,-14.760432766615148,689459.6,846088.108
601918.SH,20080613,10.63,11.3,9.57,9.6,11.03,-1.4299999999999997,-12.96464188576609,410090.73,431923.528
601918.SH,20080620,9.64,10.28,8.48,9.43,9.6,-0.16999999999999993,-1.7708333333333326,643273.11,614672.5360000001
