ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601965.SH,20120615,7.61,7.7,7.14,7.18,,,,1338514.46,995692.538
601965.SH,20120621,7.22,7.29,7.12,7.16,7.18,-0.019999999999999574,-0.27855153203342026,351379.54000000004,255018.384
601965.SH,20120629,7.11,7.11,6.65,6.81,7.16,-0.35000000000000053,-4.888268156424588,355056.77,245981.476
601965.SH,20120706,6.82,6.92,6.53,6.68,6.81,-0.1299999999999999,-1.9089574155653437,262243.02,178724.736
601965.SH,20120713,6.63,6.96,6.59,6.73,6.68,0.05000000000000071,0.7485029940119867,401571.3,276629.579
601965.SH,20120720,6.73,6.73,6.31,6.45,6.73,-0.28000000000000025,-4.160475482912336,279438.64,183296.95799999998
601965.SH,20120727,6.38,6.59,6.32,6.52,6.45,0.0699999999999994,1.085271317829448,209372.37,136440.701
601965.SH,20120803,6.56,6.66,6.41,6.59,6.52,0.07000000000000028,1.073619631901845,180053.11,118880.15299999999
601965.SH,20120810,6.55,6.82,6.55,6.68,6.59,0.08999999999999986,1.3657056145675244,305830.12,205592.869
601965.SH,20120817,6.67,6.74,6.43,6.55,6.68,-0.1299999999999999,-1.946107784431136,167527.5,111206.52
601965.SH,20120824,6.52,6.77,6.48,6.6,6.55,0.04999999999999982,0.7633587786259515,258464.12999999998,173782.082
601965.SH,20120831,6.56,6.57,6.34,6.46,6.6,-0.13999999999999968,-2.1212121212121167,112559.13,73360.956
601965.SH,20120907,6.45,6.99,6.45,6.89,6.46,0.4299999999999997,6.656346749226001,319922.27,217469.771
601965.SH,20120914,6.92,7.16,6.73,6.81,6.89,-0.08000000000000007,-1.1611030478955018,507494.55,356237.436
601965.SH,20120921,6.8,6.84,6.53,6.54,6.81,-0.2699999999999996,-3.9647577092510953,177462.13,120168.497
601965.SH,20120928,6.5,6.79,6.39,6.75,6.54,0.20999999999999996,3.211009174311926,135912.73,90406.22
601965.SH,20121012,6.75,6.97,6.62,6.67,6.75,-0.08000000000000007,-1.1851851851851862,216237.47999999998,148322.261
601965.SH,20121019,6.69,6.86,6.6,6.82,6.67,0.15000000000000036,2.248875562218896,146769.84,99818.151
601965.SH,20121026,6.8,6.87,6.57,6.77,6.82,-0.05000000000000071,-0.7331378299120338,215115.87,146958.50900000002
601965.SH,20121102,6.79,7.06,6.76,6.96,6.77,0.1900000000000004,2.8064992614475686,339706.5,237494.484
