ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002085.SZ,20061201,7.63,7.63,6.87,7.08,,,,799935.8099999999,637999.5693
002085.SZ,20061208,7.06,7.78,6.99,7.07,7.08,-0.009999999999999787,-0.14124293785310432,492977.22,399773.4487
002085.SZ,20061215,7.05,7.2,6.9,7.08,7.07,0.009999999999999787,0.14144271570013842,177237.56,137709.25519999999
002085.SZ,20061222,7.05,7.28,6.95,6.99,7.08,-0.08999999999999986,-1.271186440677964,192951.41999999998,150261.6636
002085.SZ,20061229,7.04,7.07,6.5,6.66,6.99,-0.33000000000000007,-4.721030042918456,160355.25,119913.9685
002085.SZ,20070105,6.63,6.72,6.55,6.72,6.66,0.05999999999999961,0.900900900900895,45036.3,32858.284499999994
002085.SZ,20070112,6.76,7.08,6.68,6.69,6.72,-0.02999999999999936,-0.44642857142856196,164912.65,125164.9179
002085.SZ,20070119,6.72,7.55,6.68,7.5,6.69,0.8099999999999996,12.107623318385643,307719.51,243574.0941
002085.SZ,20070126,7.68,8.81,7.45,7.94,7.5,0.4400000000000004,5.8666666666666725,353838.26,315399.4323
002085.SZ,20070202,8.04,8.36,7.45,7.48,7.94,-0.45999999999999996,-5.79345088161209,187070.78,164064.2893
002085.SZ,20070209,7.43,7.95,7.38,7.95,7.48,0.46999999999999975,6.283422459893044,136883.78999999998,115409.6471
002085.SZ,20070216,8.04,8.48,8.0,8.27,7.95,0.3199999999999994,4.0251572327043945,211366.91999999998,191041.4376
002085.SZ,20070302,8.25,8.57,7.46,7.77,8.27,-0.5,-6.045949214026603,294688.09,255802.6611
002085.SZ,20070309,7.77,8.08,7.58,7.97,7.77,0.20000000000000018,2.5740025740025763,178764.39,155081.0502
002085.SZ,20070316,7.96,9.31,7.96,8.67,7.97,0.7000000000000002,8.782936010037643,473646.16000000003,453012.5684
002085.SZ,20070323,8.48,9.49,8.37,9.2,8.67,0.5299999999999994,6.11303344867358,297927.81,297989.2054
002085.SZ,20070330,9.26,9.54,8.72,8.88,9.2,-0.3199999999999985,-3.4782608695652013,253134.97,255116.7155
002085.SZ,20070406,8.9,9.61,8.9,9.36,8.88,0.47999999999999865,5.40540540540539,206476.72,210465.5979
002085.SZ,20070413,9.43,9.85,9.15,9.5,9.36,0.14000000000000057,1.495726495726502,291754.45,307212.99
002085.SZ,20070420,9.63,9.99,8.92,9.75,9.5,0.25,2.631578947368421,408393.35,431821.3064
002085.SZ,20070427,10.72,10.72,10.01,10.31,9.75,0.5600000000000005,5.743589743589748,346188.78,395590.003
002085.SZ,20070430,10.24,10.28,10.05,10.14,10.31,-0.16999999999999993,-1.6488845780795336,49644.47,55518.4073
002085.SZ,20070511,10.32,10.58,9.91,10.24,10.14,0.09999999999999964,0.986193293885598,169762.41999999998,191715.1922
002085.SZ,20070518,10.11,10.92,9.96,10.64,10.24,0.40000000000000036,3.9062500000000036,329078.57,378036.9387
002085.SZ,20070525,10.24,11.93,10.24,11.58,10.64,0.9399999999999995,8.834586466165408,386591.72,479377.7599
002085.SZ,20070601,11.74,11.94,9.01,9.38,11.58,-2.1999999999999993,-18.99827288428324,401015.2,433031.819
002085.SZ,20070608,8.5,9.7,8.44,9.56,9.38,0.17999999999999972,1.918976545842214,240105.79,218960.8091
002085.SZ,20070615,9.52,10.15,9.02,9.7,9.56,0.1399999999999988,1.464435146443502,260588.08,252122.5967
002085.SZ,20070622,9.92,10.35,8.7,8.83,9.7,-0.8699999999999992,-8.969072164948447,247347.47,243814.0012
002085.SZ,20070629,8.95,9.17,7.92,8.02,8.83,-0.8100000000000005,-9.17327293318234,151914.52,132684.5348
002085.SZ,20070706,8.03,8.39,7.58,8.09,8.02,0.07000000000000028,0.872817955112223,90925.32,72893.3499
002085.SZ,20070713,8.25,8.29,7.8,8.05,8.09,-0.03999999999999915,-0.4944375772558609,83288.08,66998.2386
002085.SZ,20070720,8.09,8.35,7.71,8.28,8.05,0.22999999999999865,2.85714285714284,67860.08,54692.3627
002085.SZ,20070727,8.26,9.19,8.22,9.07,8.28,0.7900000000000009,9.541062801932378,233833.0,205788.00199999998
002085.SZ,20070803,9.07,9.28,8.65,8.99,9.07,-0.08000000000000007,-0.8820286659316435,183475.93,165388.1983
002085.SZ,20070810,9.01,9.75,8.7,8.98,8.99,-0.009999999999999787,-0.11123470522802878,231120.34000000003,215019.1265
002085.SZ,20070817,8.98,9.75,8.8,9.68,8.98,0.6999999999999993,7.795100222717141,223174.75,208708.842
002085.SZ,20070824,10.1,11.65,10.03,10.87,9.68,1.1899999999999995,12.293388429752062,573020.68,615988.8646
002085.SZ,20070831,10.9,11.29,10.0,10.5,10.87,-0.3699999999999992,-3.4038638454461747,207051.94,217451.4075
002085.SZ,20070907,10.56,11.28,10.3,10.35,10.5,-0.15000000000000036,-1.428571428571432,234956.38,253063.4901
002085.SZ,20070914,10.22,10.75,9.5,9.83,10.35,-0.5199999999999996,-5.024154589371977,137458.38,137666.7621
002085.SZ,20070921,9.78,10.35,9.58,9.74,9.83,-0.08999999999999986,-0.9155645981688695,122381.25,122601.3979
002085.SZ,20070927,9.77,10.5,9.58,10.04,9.74,0.29999999999999893,3.080082135523603,110419.29,111785.7383
002085.SZ,20071012,10.38,10.54,8.88,9.3,10.04,-0.7399999999999984,-7.370517928286838,143335.26,143409.9581
002085.SZ,20071019,9.33,9.76,8.96,9.13,9.3,-0.16999999999999993,-1.8279569892473109,80818.39,75014.9511
002085.SZ,20071026,9.11,9.58,7.92,8.17,9.13,-0.9600000000000009,-10.514786418400885,86813.69,77293.2804
002085.SZ,20071102,8.2,9.09,8.1,8.98,8.17,0.8100000000000005,9.914320685434523,91256.31999999999,79171.6022
002085.SZ,20071109,9.04,9.95,8.51,8.88,8.98,-0.09999999999999964,-1.1135857461024459,132904.54,124631.054
002085.SZ,20071116,8.83,9.66,8.63,9.25,8.88,0.3699999999999992,4.166666666666657,69840.36,65077.5054
002085.SZ,20071123,9.25,9.85,9.0,9.22,9.25,-0.02999999999999936,-0.3243243243243174,64223.44,61075.5288
002085.SZ,20071130,9.38,9.42,8.73,8.88,9.22,-0.33999999999999986,-3.6876355748373086,41067.14,36972.7901
002085.SZ,20071207,9.05,9.37,8.85,9.27,8.88,0.3899999999999988,4.391891891891878,41993.47,38290.3814
002085.SZ,20071214,9.24,9.85,9.13,9.6,9.27,0.33000000000000007,3.559870550161813,102257.37,97710.40920000001
002085.SZ,20071221,9.69,10.2,9.6,10.14,9.6,0.5400000000000009,5.62500000000001,114996.8,114332.1082
002085.SZ,20071228,10.3,10.83,9.99,10.05,10.14,-0.08999999999999986,-0.8875739644970401,119974.09,124386.0387
002085.SZ,20080104,10.11,11.55,10.01,11.35,10.05,1.299999999999999,12.935323383084565,145126.33,164118.3245
002085.SZ,20080111,11.33,12.51,10.69,12.34,11.35,0.9900000000000002,8.722466960352424,251930.97,303875.8543
002085.SZ,20080118,12.56,13.39,12.1,12.77,12.34,0.4299999999999997,3.484602917341975,249460.18,328709.27969999996
002085.SZ,20080125,12.78,12.9,10.2,12.51,12.77,-0.2599999999999998,-2.036021926389975,186137.47,220382.74790000002
002085.SZ,20080201,11.71,12.92,10.69,10.83,12.51,-1.6799999999999997,-13.429256594724217,145059.2,176650.9619
002085.SZ,20080205,11.22,11.95,11.18,11.66,10.83,0.8300000000000001,7.663896583564174,40613.96,48819.0375
002085.SZ,20080215,11.76,12.49,11.54,11.95,11.66,0.28999999999999915,2.487135506003423,57060.85,70709.7154
002085.SZ,20080222,12.09,12.92,11.76,12.05,11.95,0.10000000000000142,0.8368200836820203,160674.72,205349.4782
002085.SZ,20080229,12.3,12.72,11.56,12.63,12.05,0.5800000000000001,4.813278008298756,115853.83,146189.1223
002085.SZ,20080307,12.57,13.21,12.18,12.54,12.63,-0.09000000000000163,-0.7125890736342172,121991.16,159434.7918
002085.SZ,20080314,12.44,12.5,10.6,10.84,12.54,-1.6999999999999993,-13.556618819776709,80292.77,95395.9258
002085.SZ,20080321,10.84,10.98,9.18,10.48,10.84,-0.35999999999999943,-3.321033210332098,94894.28,97482.301
002085.SZ,20080328,10.68,10.69,9.26,9.72,10.48,-0.7599999999999998,-7.251908396946563,60631.36,61594.5294
002085.SZ,20080403,9.52,9.68,7.78,8.15,9.72,-1.5700000000000003,-16.1522633744856,67062.4,59297.5253
002085.SZ,20080411,8.26,9.12,8.07,8.8,8.15,0.6500000000000004,7.97546012269939,55802.44,49582.27
002085.SZ,20080418,8.55,8.7,7.58,7.62,8.8,-1.1800000000000006,-13.409090909090915,51940.25,42992.5937
002085.SZ,20080425,8.25,9.54,7.51,9.19,7.62,1.5699999999999994,20.603674540682405,162820.90000000002,148003.009
002085.SZ,20080430,9.04,9.3,8.82,9.16,9.19,-0.02999999999999936,-0.32644178454841527,35854.770000000004,33364.3252
002085.SZ,20080509,9.23,9.52,8.55,8.87,9.16,-0.2900000000000009,-3.1659388646288313,115643.96,107793.57759999999
002085.SZ,20080516,8.8,9.46,8.56,9.01,8.87,0.14000000000000057,1.578354002254798,87746.99,81655.6732
002085.SZ,20080523,8.99,9.16,8.2,8.63,9.01,-0.379999999999999,-4.217536071032176,54697.94,48270.2946
002085.SZ,20080530,8.74,8.74,8.01,8.17,8.63,-0.46000000000000085,-5.330243337195838,36941.79,30856.1749
002085.SZ,20080606,8.39,8.55,8.01,8.19,8.17,0.019999999999999574,0.24479804161566185,32212.6,26961.8527
002085.SZ,20080613,7.91,7.91,6.79,6.81,8.19,-1.38,-16.849816849816847,35193.79,25917.1455
002085.SZ,20080620,6.91,6.91,5.6,6.02,6.81,-0.79,-11.600587371512482,66175.9,43008.741
002085.SZ,20080627,6.0,6.45,5.78,5.83,6.02,-0.1899999999999995,-3.1561461794019854,63801.119999999995,39626.3174
002085.SZ,20080704,5.83,6.28,5.77,6.1,5.83,0.2699999999999996,4.631217838765001,41126.0,25051.3898
002085.SZ,20080711,6.08,7.01,6.08,6.52,6.1,0.41999999999999993,6.885245901639343,145287.26,97525.6159
