ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600332.SH,20010209,12.97,14.77,12.87,14.28,,,,824524.55,1150128.26
600332.SH,20010216,14.32,14.44,13.39,13.85,14.28,-0.4299999999999997,-3.0112044817927153,171847.94,240358.45
600332.SH,20010223,13.84,14.07,13.15,13.67,13.85,-0.17999999999999972,-1.2996389891696731,100157.26,136687.582
600332.SH,20010302,13.76,13.99,13.62,13.9,13.67,0.23000000000000043,1.6825164594001494,62511.64,86482.292
600332.SH,20010309,13.95,14.12,13.58,13.95,13.9,0.049999999999998934,0.35971223021581966,69730.35,96990.843
600332.SH,20010316,13.97,14.36,13.87,14.19,13.95,0.2400000000000002,1.7204301075268835,77956.37,110253.817
600332.SH,20010323,14.2,14.37,13.95,13.97,14.19,-0.21999999999999886,-1.550387596899217,84082.91,119239.266
600332.SH,20010330,13.91,14.47,13.88,14.46,13.97,0.4900000000000002,3.5075161059413045,92549.84,131577.16
600332.SH,20010406,14.49,14.71,14.17,14.51,14.46,0.049999999999998934,0.34578146611340893,102941.33,149519.285
600332.SH,20010413,14.46,15.35,14.39,15.2,14.51,0.6899999999999995,4.75534114403859,137806.13,206432.64299999998
600332.SH,20010420,15.29,16.21,15.27,15.53,15.2,0.33000000000000007,2.171052631578948,203370.25,318517.851
600332.SH,20010427,15.42,15.97,14.77,15.06,15.53,-0.46999999999999886,-3.0264005151319955,141576.32,218117.201
600332.SH,20010430,15.13,15.14,14.8,14.88,15.06,-0.17999999999999972,-1.1952191235059741,15758.28,23542.026
600332.SH,20010511,14.87,15.43,14.78,15.43,14.88,0.5499999999999989,3.6962365591397774,33000.14,50155.16
600332.SH,20010518,15.5,15.75,15.27,15.4,15.43,-0.02999999999999936,-0.19442644199610734,61292.479999999996,95076.675
600332.SH,20010525,15.4,15.72,15.07,15.13,15.4,-0.2699999999999996,-1.7532467532467504,67310.09,104204.34400000001
600332.SH,20010601,15.12,15.76,14.87,15.45,15.13,0.3199999999999985,2.115003304692654,51693.36,78893.31599999999
600332.SH,20010608,15.64,16.22,15.52,15.84,15.45,0.39000000000000057,2.524271844660198,149646.22,239046.681
600332.SH,20010614,15.84,16.41,15.76,15.77,15.84,-0.07000000000000028,-0.4419191919191937,82098.51999999999,132760.32
600332.SH,20010622,16.07,16.52,15.77,16.22,15.77,0.4499999999999993,2.85351934051997,99267.23,160210.574
600332.SH,20010629,16.3,16.78,15.8,16.27,16.22,0.05000000000000071,0.30826140567201427,76108.48999999999,125135.759
600332.SH,20010706,16.3,16.38,15.63,15.68,16.27,-0.5899999999999999,-3.626306084818684,40543.49,64723.676
600332.SH,20010713,15.68,15.99,15.35,15.48,15.68,-0.1999999999999993,-1.2755102040816282,28371.95,44359.599
600332.SH,20010720,15.6,15.6,15.05,15.58,15.48,0.09999999999999964,0.6459948320413413,22071.08,33709.818
600332.SH,20010727,15.6,15.66,14.8,14.8,15.58,-0.7799999999999994,-5.0064184852374805,29907.36,45469.988
600332.SH,20010803,14.8,14.8,13.81,14.2,14.8,-0.6000000000000014,-4.054054054054063,26584.0,37556.617
