ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600486.SH,20020426,18.9,18.92,16.85,17.14,,,,259684.08000000002,462498.182
600486.SH,20020430,17.24,19.14,17.24,18.59,17.14,1.4499999999999993,8.45974329054842,111856.35,206534.99300000002
600486.SH,20020510,18.41,18.47,17.56,17.64,18.59,-0.9499999999999993,-5.110274341043568,68357.68,124596.801
600486.SH,20020517,17.57,18.09,16.97,17.32,17.64,-0.3200000000000003,-1.8140589569161012,62119.119999999995,109995.666
600486.SH,20020524,17.22,17.67,16.87,17.14,17.32,-0.17999999999999972,-1.0392609699769038,36902.36,64512.156
600486.SH,20020531,17.43,17.44,16.47,16.57,17.14,-0.5700000000000003,-3.3255542590431753,26756.02,45851.718
600486.SH,20020607,16.55,17.31,16.31,16.95,16.57,0.379999999999999,2.2933011466505673,25385.61,42966.878
600486.SH,20020614,16.91,17.01,16.26,16.32,16.95,-0.629999999999999,-3.7168141592920296,16469.8,27795.430999999997
600486.SH,20020621,16.18,16.95,16.03,16.82,16.32,0.5,3.063725490196078,19982.49,33441.643
600486.SH,20020628,18.5,18.87,17.34,17.46,16.82,0.6400000000000006,3.8049940546967926,109672.95,202761.85199999998
600486.SH,20020705,17.54,17.76,17.36,17.53,17.46,0.07000000000000028,0.4009163802978252,15558.13,27685.127
600486.SH,20020712,17.54,17.75,17.12,17.15,17.53,-0.38000000000000256,-2.167712492869381,9496.24,16843.502
600486.SH,20020719,17.15,17.37,16.95,17.23,17.15,0.08000000000000185,0.46647230320700794,4219.72,7357.889
600486.SH,20020726,17.02,17.02,16.75,16.86,17.23,-0.370000000000001,-2.1474172954149795,4379.52,7509.953
600486.SH,20020802,16.83,17.03,16.44,17.01,16.86,0.15000000000000213,0.8896797153025039,7207.33,12216.865
600486.SH,20020809,16.95,17.13,16.64,16.83,17.01,-0.18000000000000327,-1.0582010582010775,5972.679999999999,10281.341
600486.SH,20020816,16.83,17.42,16.69,17.24,16.83,0.41000000000000014,2.4361259655377316,11234.08,19602.3
600486.SH,20020823,17.24,17.59,17.1,17.34,17.24,0.10000000000000142,0.5800464037123053,7550.1900000000005,13299.897
600486.SH,20020830,17.53,17.68,17.24,17.32,17.34,-0.019999999999999574,-0.11534025374855578,8411.71,14931.909
600486.SH,20020906,17.27,17.48,16.95,16.95,17.32,-0.370000000000001,-2.136258660508089,4067.8599999999997,7091.651
600486.SH,20020913,16.95,17.62,16.62,16.84,16.95,-0.10999999999999943,-0.6489675516224156,5996.1900000000005,10263.803
600486.SH,20020920,16.85,16.94,16.41,16.71,16.84,-0.129999999999999,-0.7719714964370487,4856.88,8236.8
600486.SH,20020927,16.75,16.9,16.57,16.57,16.71,-0.14000000000000057,-0.8378216636744498,3118.77,5280.476000000001
600486.SH,20021011,16.53,16.8,16.38,16.53,16.57,-0.03999999999999915,-0.2414001207000552,12420.73,21005.028
600486.SH,20021018,16.52,16.52,15.12,15.47,16.53,-1.0600000000000005,-6.412583182093166,16643.21,26137.535
600486.SH,20021025,15.45,15.76,15.39,15.47,15.47,0.0,0.0,8680.17,13727.743
600486.SH,20021101,15.56,15.56,15.16,15.27,15.47,-0.20000000000000107,-1.292824822236594,2753.93,4276.895
600486.SH,20021108,15.37,16.07,15.15,15.16,15.27,-0.10999999999999943,-0.7203667321545477,9359.71,14888.856
600486.SH,20021115,15.47,15.57,14.43,14.72,15.16,-0.4399999999999995,-2.9023746701846935,10735.25,16057.292
600486.SH,20021122,14.68,14.93,13.94,14.16,14.72,-0.5600000000000005,-3.8043478260869596,8453.49,12332.743
