ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600764.SH,19961108,6.67,7.53,6.28,7.36,,,,170088.0,207597.96600000001
600764.SH,19961115,7.32,7.5,6.92,7.32,7.36,-0.040000000000000036,-0.5434782608695656,55024.0,71516.379
600764.SH,19961122,7.38,7.75,6.89,7.14,7.32,-0.1800000000000006,-2.4590163934426315,41243.0,55065.748999999996
600764.SH,19961129,7.1,7.77,6.94,7.71,7.14,0.5700000000000003,7.98319327731093,28157.0,37542.630000000005
600764.SH,19961206,7.94,9.33,7.94,8.88,7.71,1.1700000000000008,15.175097276264601,53454.0,82978.084
600764.SH,19961213,9.0,10.38,8.22,8.22,8.88,-0.6600000000000001,-7.4324324324324325,61095.0,101953.261
600764.SH,19961220,7.4,7.97,6.17,7.44,8.22,-0.7800000000000002,-9.489051094890513,47826.0,61820.465
600764.SH,19961227,7.77,7.89,6.59,7.86,7.44,0.41999999999999993,5.645161290322579,34487.0,46955.183000000005
600764.SH,19970103,8.06,8.22,7.61,7.79,7.86,-0.07000000000000028,-0.8905852417302835,22835.0,32660.426
600764.SH,19970110,7.71,9.03,7.71,8.88,7.79,1.0900000000000007,13.99229781771503,32062.0,48120.534999999996
600764.SH,19970117,8.94,9.14,8.43,8.86,8.88,-0.02000000000000135,-0.2252252252252404,24659.0,39094.102
600764.SH,19970124,8.89,9.31,8.59,9.14,8.86,0.28000000000000114,3.160270880361187,19940.0,32260.242
600764.SH,19970131,9.14,9.14,8.83,8.96,9.14,-0.17999999999999972,-1.9693654266958391,15535.0,25023.208
600764.SH,19970221,8.99,9.06,7.61,8.48,8.96,-0.4800000000000004,-5.357142857142862,25383.0,38178.0
600764.SH,19970228,8.46,9.16,8.33,9.06,8.48,0.5800000000000001,6.839622641509433,27949.0,44736.0
600764.SH,19970307,9.16,9.6,8.89,9.21,9.06,0.15000000000000036,1.6556291390728517,18228.0,30362.034
600764.SH,19970314,9.25,9.83,9.22,9.69,9.21,0.47999999999999865,5.211726384364805,35112.0,60162.941
600764.SH,19970321,10.0,11.29,10.0,10.78,9.69,1.0899999999999999,11.248710010319916,70324.0,134672.664
600764.SH,19970328,11.36,12.17,10.33,11.33,10.78,0.5500000000000007,5.102040816326538,69795.0,141094.735
600764.SH,19970404,11.31,11.89,11.11,11.71,11.33,0.3800000000000008,3.3539276257722928,33196.0,68107.919
600764.SH,19970411,11.67,13.22,11.56,12.39,11.71,0.6799999999999997,5.807002561912892,54180.0,121825.402
600764.SH,19970418,12.51,13.04,12.33,12.99,12.39,0.5999999999999996,4.842615012106535,22901.0,52155.102
600764.SH,19970425,13.22,15.49,12.81,14.39,12.99,1.4000000000000004,10.777521170130873,43574.0,109337.591
600764.SH,19970430,15.44,15.83,13.61,14.44,14.39,0.049999999999998934,0.3474635163307779,20511.0,52798.113
600764.SH,19970509,14.56,16.45,14.11,15.55,14.44,1.1100000000000012,7.686980609418291,93272.0,157111.687
600764.SH,19970516,17.0,17.05,13.13,13.13,15.55,-2.42,-15.562700964630224,55475.0,82564.035
600764.SH,19970523,13.2,13.7,11.6,12.0,13.13,-1.1300000000000008,-8.606245239908612,21563.0,27181.678
600764.SH,19970530,12.4,12.75,11.8,12.4,12.0,0.40000000000000036,3.333333333333336,11530.0,14292.853
600764.SH,19970606,12.5,13.77,12.1,12.27,12.4,-0.13000000000000078,-1.0483870967742,19606.0,25577.325
600764.SH,19970613,12.4,12.63,10.61,12.51,12.27,0.2400000000000002,1.9559902200489014,10732.0,12694.919000000002
600764.SH,19970620,12.6,12.8,11.95,12.5,12.51,-0.009999999999999787,-0.07993605115907104,8172.0,10102.895
600764.SH,19970627,12.6,12.8,11.9,12.0,12.5,-0.5,-4.0,10184.0,12482.435
600764.SH,19970704,12.0,12.0,10.3,10.9,12.0,-1.0999999999999996,-9.166666666666663,4775.0,5336.7699999999995
600764.SH,19970711,10.5,10.9,9.4,10.64,10.9,-0.2599999999999998,-2.3853211009174293,7701.0,7804.853
600764.SH,19970718,10.65,12.32,10.6,11.97,10.64,1.33,12.5,12899.0,15067.099
600764.SH,19970725,12.2,13.08,11.65,12.0,11.97,0.02999999999999936,0.25062656641603476,18191.0,22638.905
600764.SH,19970801,12.0,12.83,11.1,12.68,12.0,0.6799999999999997,5.666666666666664,17776.0,21737.754
600764.SH,19970808,12.8,13.0,11.7,12.27,12.68,-0.41000000000000014,-3.2334384858044176,16384.0,20196.982
600764.SH,19970815,12.28,12.95,11.47,11.68,12.27,-0.5899999999999999,-4.808475957620211,22454.0,27788.619
600764.SH,19970822,11.6,11.65,9.78,10.67,11.68,-1.0099999999999998,-8.647260273972602,19353.0,20160.732
600764.SH,19970829,10.7,11.25,10.6,10.98,10.67,0.3100000000000005,2.905342080599817,9983.0,10875.159
600764.SH,19970905,10.9,12.58,10.76,12.4,10.98,1.42,12.932604735883423,22082.0,26430.794
600764.SH,19970912,12.45,12.8,11.88,12.13,12.4,-0.2699999999999996,-2.1774193548387064,22568.0,28028.786
600764.SH,19970919,12.13,13.0,11.6,12.5,12.13,0.3699999999999992,3.050288540807908,26379.0,33087.98
600764.SH,19970926,12.51,12.7,11.01,11.94,12.5,-0.5600000000000005,-4.480000000000004,18694.0,22199.203999999998
600764.SH,19970930,12.1,12.2,11.6,12.0,11.94,0.0600000000000005,0.5025125628140745,3315.0,3978.08
600764.SH,19971010,12.4,12.4,11.85,12.1,12.0,0.09999999999999964,0.8333333333333304,6236.0,7576.853
600764.SH,19971017,12.25,12.84,11.72,12.6,12.1,0.5,4.132231404958678,16297.0,20141.987
600764.SH,19971024,12.89,12.97,12.08,12.56,12.6,-0.03999999999999915,-0.31746031746031067,27664.0,34795.488
600764.SH,19971031,12.6,14.3,12.3,13.35,12.56,0.7899999999999991,6.289808917197445,79568.0,107564.708
600764.SH,19971107,13.45,13.99,12.9,13.33,13.35,-0.019999999999999574,-0.14981273408239382,23152.0,30978.646
600764.SH,19971114,13.3,13.3,11.6,12.49,13.33,-0.8399999999999999,-6.30157539384846,22300.0,27936.487
600764.SH,19971121,12.48,12.6,11.92,12.03,12.49,-0.46000000000000085,-3.682946357085675,6145.0,7497.904
600764.SH,19971128,11.9,11.9,11.3,11.87,12.03,-0.16000000000000014,-1.3300083125519546,5148.0,5972.157
600764.SH,19971205,11.88,12.2,11.51,11.8,11.87,-0.06999999999999851,-0.5897219882055477,3703.0,4395.574
600764.SH,19971212,11.7,12.08,11.6,11.8,11.8,0.0,0.0,4040.0,4752.596
600764.SH,19971219,11.72,12.47,11.5,11.9,11.8,0.09999999999999964,0.8474576271186409,10364.0,12464.953000000001
600764.SH,19971226,11.8,12.5,10.73,12.4,11.9,0.5,4.201680672268907,12861.0,15328.639
600764.SH,19971231,12.24,12.38,6.58,6.81,12.4,-5.590000000000001,-45.08064516129033,4422.0,5412.5380000000005
600764.SH,19980109,6.81,6.92,6.37,6.73,6.81,-0.07999999999999918,-1.1747430249632773,14530.0,17795.532
600764.SH,19980116,6.65,6.81,5.98,6.35,6.73,-0.3800000000000008,-5.646359583952463,13983.0,16081.857
600764.SH,19980123,6.37,6.51,6.15,6.36,6.35,0.010000000000000675,0.15748031496064058,5463.0,6240.637
600764.SH,19980213,6.47,6.57,6.31,6.41,6.36,0.04999999999999982,0.7861635220125759,9832.0,11423.061
600764.SH,19980220,6.45,6.54,6.2,6.26,6.41,-0.15000000000000036,-2.3400936037441555,8699.0,9938.649
600764.SH,19980227,6.26,6.26,6.04,6.08,6.26,-0.17999999999999972,-2.87539936102236,4902.0,5452.732
600764.SH,19980306,5.93,6.09,5.76,5.87,6.08,-0.20999999999999996,-3.453947368421052,4948.0,5256.753
600764.SH,19980313,5.86,5.86,5.59,5.68,5.87,-0.1900000000000004,-3.236797274275986,5085.0,5201.566
600764.SH,19980320,5.7,6.08,5.7,5.78,5.68,0.10000000000000053,1.7605633802816996,4555.0,4838.104
600764.SH,19980327,5.83,5.83,5.44,5.7,5.78,-0.08000000000000007,-1.3840830449827002,6323.0,6435.325
600764.SH,19980403,5.7,6.31,5.6,6.3,5.7,0.5999999999999996,10.526315789473678,14174.0,15225.019
600764.SH,19980410,6.42,7.13,6.42,6.7,6.3,0.40000000000000036,6.349206349206354,42905.0,52955.299999999996
600764.SH,19980417,6.7,6.86,6.48,6.52,6.7,-0.1800000000000006,-2.6865671641791136,13296.0,16010.004
600764.SH,19980424,6.81,7.44,6.58,6.98,6.52,0.46000000000000085,7.055214723926394,26002.0,32951.926999999996
600764.SH,19980430,7.03,7.34,6.98,7.14,6.98,0.15999999999999925,2.2922636103151754,19816.0,25775.505
600764.SH,19980508,7.19,7.26,6.68,7.08,7.14,-0.05999999999999961,-0.8403361344537761,19768.0,25066.481
600764.SH,19980515,7.13,7.42,6.9,7.29,7.08,0.20999999999999996,2.9661016949152534,25382.0,33023.293
600764.SH,19980522,7.27,8.31,7.27,8.09,7.29,0.7999999999999998,10.973936899862824,47957.0,67949.621
600764.SH,19980529,8.06,8.58,8.04,8.56,8.09,0.47000000000000064,5.809641532756498,37385.0,55848.421
600764.SH,19980605,8.64,8.7,8.09,8.24,8.56,-0.3200000000000003,-3.738317757009349,19918.0,30156.077
600764.SH,19980612,8.24,8.56,8.03,8.42,8.24,0.17999999999999972,2.1844660194174725,15298.0,22851.088
600764.SH,19980619,8.47,8.53,8.06,8.45,8.42,0.02999999999999936,0.35629453681709455,14179.0,21052.073
600764.SH,19980626,8.47,9.14,8.39,8.91,8.45,0.46000000000000085,5.443786982248532,20062.0,31843.569
600764.SH,19980703,8.92,8.92,7.88,8.03,8.91,-0.8800000000000008,-9.876543209876552,17147.0,25663.516
600764.SH,19980710,7.98,8.31,7.58,8.31,8.03,0.28000000000000114,3.486924034869255,10182.0,14740.681
600764.SH,19980717,8.31,8.44,7.86,8.03,8.31,-0.28000000000000114,-3.369434416365838,10330.0,15273.009
600764.SH,19980724,7.98,8.22,7.75,8.16,8.03,0.13000000000000078,1.6189290161893002,5443.0,7823.204
600764.SH,19980731,8.17,8.25,7.78,8.0,8.16,-0.16000000000000014,-1.960784313725492,7230.0,10575.57
600764.SH,19980807,8.03,8.16,7.82,7.91,8.0,-0.08999999999999986,-1.1249999999999982,3419.0,4928.321
600764.SH,19980814,7.86,7.87,6.66,6.67,7.91,-1.2400000000000002,-15.676359039190901,7617.0,9824.523
600764.SH,19980821,6.65,7.95,5.98,7.49,6.67,0.8200000000000003,12.293853073463273,19028.0,24148.538
600764.SH,19980828,7.43,7.53,6.73,6.86,7.49,-0.6299999999999999,-8.411214953271026,9815.0,12893.022
600764.SH,19980904,6.8,7.08,6.54,7.0,6.86,0.13999999999999968,2.0408163265306074,4752.0,5896.351000000001
600764.SH,19980911,7.03,7.94,7.01,7.73,7.0,0.7300000000000004,10.428571428571434,15152.0,19289.808
600764.SH,19980918,7.77,8.29,7.64,7.94,7.73,0.20999999999999996,2.716688227684346,19414.0,25175.057
600764.SH,19980925,8.68,8.73,7.98,8.14,7.94,0.20000000000000018,2.5188916876574328,10275.0,13474.362000000001
600764.SH,19980930,8.14,8.2,7.96,8.06,8.14,-0.08000000000000007,-0.9828009828009836,4127.0,5377.726
600764.SH,19981009,8.08,8.43,7.86,8.36,8.06,0.29999999999999893,3.7220843672456443,11851.0,15718.213
600764.SH,19981016,8.44,8.82,8.38,8.62,8.36,0.2599999999999998,3.1100478468899495,27041.0,37695.86
600764.SH,19981023,8.51,8.58,8.14,8.23,8.62,-0.3899999999999988,-4.524361948955903,16956.0,22768.652000000002
600764.SH,19981030,8.2,8.62,7.94,8.29,8.23,0.05999999999999872,0.7290400972053307,17047.0,22769.184
600764.SH,19981106,8.34,8.67,8.03,8.24,8.29,-0.049999999999998934,-0.6031363088057773,23774.0,26559.737
600764.SH,19981113,8.29,9.53,8.16,9.45,8.24,1.209999999999999,14.684466019417464,69140.0,80627.828
600764.SH,19981120,9.45,9.74,9.03,9.36,9.45,-0.08999999999999986,-0.9523809523809509,52367.0,64211.069
600764.SH,19981127,9.36,9.5,8.99,9.44,9.36,0.08000000000000007,0.8547008547008554,22317.0,26973.652000000002
600764.SH,19981204,9.44,9.72,8.92,9.16,9.44,-0.27999999999999936,-2.9661016949152477,40140.0,48778.031
600764.SH,19981211,9.23,9.26,8.84,9.05,9.16,-0.10999999999999943,-1.2008733624454087,11535.0,13522.619
600764.SH,19981218,9.09,9.09,8.68,8.89,9.05,-0.16000000000000014,-1.7679558011049739,11615.0,13413.394
600764.SH,19981225,8.91,9.18,8.84,9.07,8.89,0.17999999999999972,2.024746906636667,5890.0,6929.481
600764.SH,19981231,9.11,9.15,8.61,8.82,9.07,-0.25,-2.7563395810363835,5443.0,6265.003
600764.SH,19990108,8.92,8.93,8.61,8.93,8.82,0.10999999999999943,1.2471655328798121,4069.0,4650.997
600764.SH,19990115,8.92,8.94,8.39,8.68,8.93,-0.25,-2.799552071668533,7539.0,8476.011999999999
600764.SH,19990122,8.67,9.02,8.46,8.89,8.68,0.21000000000000085,2.4193548387096873,15188.0,17406.384
600764.SH,19990129,8.82,8.9,8.45,8.6,8.89,-0.2900000000000009,-3.262092238470202,10136.0,11383.294
600764.SH,19990205,8.59,9.25,8.08,8.53,8.6,-0.07000000000000028,-0.8139534883720964,6260.0,6884.8460000000005
600764.SH,19990209,8.14,8.59,8.14,8.59,8.53,0.0600000000000005,0.7033997655334173,3417.0,3734.764
600764.SH,19990305,8.49,8.88,8.34,8.7,8.59,0.10999999999999943,1.2805587892898653,14184.0,15832.747
600764.SH,19990312,8.7,8.9,8.55,8.69,8.7,-0.009999999999999787,-0.11494252873562975,15287.0,17217.105
600764.SH,19990319,8.68,9.2,8.61,8.99,8.69,0.3000000000000007,3.4522439585730806,69588.0,80808.519
600764.SH,19990326,8.99,9.3,8.3,8.43,8.99,-0.5600000000000005,-6.229143492769749,56604.0,65056.858
600764.SH,19990402,8.42,8.7,8.22,8.61,8.43,0.17999999999999972,2.1352313167259753,19270.0,21170.44
600764.SH,19990409,8.69,8.73,8.29,8.34,8.61,-0.2699999999999996,-3.1358885017421554,17246.0,18931.916
600764.SH,19990416,8.34,8.66,7.87,7.93,8.34,-0.41000000000000014,-4.916067146282976,50963.0,55217.078
600764.SH,19990423,7.96,8.06,7.73,7.79,7.93,-0.13999999999999968,-1.7654476670870074,14682.0,15034.924
600764.SH,19990430,7.76,8.05,7.72,7.96,7.79,0.16999999999999993,2.1822849807445435,11768.0,11958.002
600764.SH,19990507,8.03,8.11,7.76,7.77,7.96,-0.1900000000000004,-2.386934673366839,5875.0,6045.384
600764.SH,19990514,7.76,7.84,7.22,7.22,7.77,-0.5499999999999998,-7.0785070785070765,9944.0,9888.127
600764.SH,19990521,7.15,7.68,7.0,7.61,7.22,0.39000000000000057,5.401662049861504,12238.0,11786.015
600764.SH,19990528,7.59,8.25,7.39,7.82,7.61,0.20999999999999996,2.7595269382391585,46080.0,47752.201
600764.SH,19990604,7.82,8.59,7.57,8.26,7.82,0.4399999999999995,5.62659846547314,104382.0,109701.167
600764.SH,19990611,8.42,8.76,8.22,8.45,8.26,0.1899999999999995,2.3002421307505996,61411.0,67529.132
600764.SH,19990618,8.47,9.68,8.07,9.68,8.45,1.2300000000000004,14.556213017751485,117764.0,137338.016
600764.SH,19990625,10.0,11.43,10.0,10.52,9.68,0.8399999999999999,8.677685950413222,193378.0,265867.278
600764.SH,19990702,11.53,11.58,9.12,9.77,10.52,-0.75,-7.1292775665399235,72955.0,99807.51000000001
600764.SH,19990709,9.88,9.95,8.92,9.63,9.77,-0.1399999999999988,-1.4329580348003972,37328.0,45937.388
600764.SH,19990716,9.63,9.98,9.32,9.68,9.63,0.049999999999998934,0.5192107995846202,28374.0,35694.1
600764.SH,19990723,9.61,10.02,9.22,9.68,9.68,0.0,0.0,31498.92,39564.774000000005
600764.SH,19990730,9.73,9.99,9.57,9.76,9.68,0.08000000000000007,0.8264462809917362,16703.0,21279.281
